read_id	speed	exp	mutant	HU
d415a98f-d469-4980-a189-8465878991e1	2300	BT14_BT1	WT	0
d415a98f-d469-4980-a189-8465878991e1	2350	BT14_BT1	WT	0
13add776-28f7-4d3b-82d1-9f63840bdbbb	2550	BT14_BT1	WT	0
13add776-28f7-4d3b-82d1-9f63840bdbbb	3000	BT14_BT1	WT	0
d84c3292-c0a2-4eb4-8fbb-94ef1e8d0130	2450	BT14_BT1	WT	0
d84c3292-c0a2-4eb4-8fbb-94ef1e8d0130	1800	BT14_BT1	WT	0
28dbd673-48d9-44c3-a8ed-9da31e708c08	2150	BT14_BT1	WT	0
fbf19622-56cf-4b0d-8a35-bc821293196a	2050	BT14_BT1	WT	0
0a2378ef-f7c1-4027-a123-6f15bffff308	2200	BT14_BT1	WT	0
cd2001c8-c828-4a45-8f8c-872ccb86539e	2400	BT14_BT1	WT	0
8a7a2f54-a7d4-4e39-a2d3-7279c162c66c	2200	BT14_BT1	WT	0
7c37c2d6-196e-4eff-a761-71236bc4afb7	2750	BT14_BT1	WT	0
9c328b13-f1b1-423a-b365-736710682cf6	2900	BT14_BT1	WT	0
bd3cef03-0cf7-4702-b419-608fb93a342f	1400	BT14_BT1	WT	0
b881cbe6-e2c4-4ac2-a56d-d0a7baef5f13	2150	BT14_BT1	WT	0
3a8748e6-db68-44be-973b-338c8657ef9f	2650	BT14_BT1	WT	0
003086ac-f682-4005-980a-57c72cf04ca1	2200	BT14_BT1	WT	0
003086ac-f682-4005-980a-57c72cf04ca1	2250	BT14_BT1	WT	0
45a8602d-e7f9-4aa8-8250-f60e4bca8865	1650	BT14_BT1	WT	0
1767b936-f2cd-4ff3-8080-c316d1969e77	1900	BT14_BT1	WT	0
aee7f3d6-73c5-414a-9a87-88acc76a9d13	2750	BT14_BT1	WT	0
5aac4d72-6c10-4663-b1d4-b0147a763d7b	2850	BT14_BT1	WT	0
5aac4d72-6c10-4663-b1d4-b0147a763d7b	2000	BT14_BT1	WT	0
7d300a7e-5474-4e23-a6c3-5544f796e9ea	2150	BT14_BT1	WT	0
7d300a7e-5474-4e23-a6c3-5544f796e9ea	2450	BT14_BT1	WT	0
561a4ea9-42a4-48bb-936e-9109fc595ea1	2700	BT14_BT1	WT	0
561a4ea9-42a4-48bb-936e-9109fc595ea1	2600	BT14_BT1	WT	0
561a4ea9-42a4-48bb-936e-9109fc595ea1	2250	BT14_BT1	WT	0
67ae4291-27c2-41bb-a2fc-4d1188795795	2200	BT14_BT1	WT	0
869b41f5-e873-481c-bfee-34c68c1fa100	2350	BT14_BT1	WT	0
b0f0eab0-94b2-47f0-8c20-6d3c00b7fc98	2150	BT14_BT1	WT	0
b0f0eab0-94b2-47f0-8c20-6d3c00b7fc98	2350	BT14_BT1	WT	0
b0f0eab0-94b2-47f0-8c20-6d3c00b7fc98	2300	BT14_BT1	WT	0
8c13a68e-2831-426e-a4a8-1ba44daee371	2150	BT14_BT1	WT	0
8c13a68e-2831-426e-a4a8-1ba44daee371	2350	BT14_BT1	WT	0
b5fc2fff-c8ff-4e1c-8e77-5fd163f7ce66	3050	BT14_BT1	WT	0
5aa94822-c87f-42c0-a22d-c6de6bf1a5cc	2250	BT14_BT1	WT	0
5aa94822-c87f-42c0-a22d-c6de6bf1a5cc	2600	BT14_BT1	WT	0
5aa94822-c87f-42c0-a22d-c6de6bf1a5cc	2750	BT14_BT1	WT	0
3d6e4efe-d983-44e3-a5d4-c24f51e0eb4a	2350	BT14_BT1	WT	0
3dfee093-b957-43d8-b4bc-3aacf8832d43	2700	BT14_BT1	WT	0
884179a8-678f-49db-83e9-fb3edefd3631	3100	BT14_BT1	WT	0
884179a8-678f-49db-83e9-fb3edefd3631	2250	BT14_BT1	WT	0
29949901-cf81-4d25-afd7-7915d48fc283	2400	BT14_BT1	WT	0
d6c673a4-117d-4d1d-a38c-18a1d25e79d0	2300	BT14_BT1	WT	0
5d6cb690-91f5-4f9f-95bc-e4427b210807	2100	BT14_BT1	WT	0
72b7932c-9676-4595-b181-33d2a200ecc6	2650	BT14_BT1	WT	0
329b1b13-127a-4bbe-ae86-eb49a44d74f0	2500	BT14_BT1	WT	0
329b1b13-127a-4bbe-ae86-eb49a44d74f0	1500	BT14_BT1	WT	0
e8d5432e-2202-48bd-8a7e-2fb609cecc2f	2050	BT14_BT1	WT	0
15b5adc9-9dec-482b-9f65-af045e9e5d6e	2000	BT14_BT1	WT	0
15b5adc9-9dec-482b-9f65-af045e9e5d6e	1650	BT14_BT1	WT	0
871d2c24-d089-4ad1-b9e9-83299ffcca38	2350	BT14_BT1	WT	0
871d2c24-d089-4ad1-b9e9-83299ffcca38	2650	BT14_BT1	WT	0
d3ae1e86-9b05-4dc5-b54e-dee174ba0515	2250	BT14_BT1	WT	0
2ae92b0c-aa44-47de-becc-b5e684738270	2900	BT14_BT1	WT	0
2ae92b0c-aa44-47de-becc-b5e684738270	2550	BT14_BT1	WT	0
a85b67ca-0464-4baf-95bd-a01d1586d245	2550	BT14_BT1	WT	0
d04d0847-1154-4fa9-af73-7bc8f213b49d	2600	BT14_BT1	WT	0
d04d0847-1154-4fa9-af73-7bc8f213b49d	2550	BT14_BT1	WT	0
d04d0847-1154-4fa9-af73-7bc8f213b49d	8450	BT14_BT1	WT	0
689085d1-fe75-405a-9ac8-f007d9dbe01d	3250	BT14_BT1	WT	0
7b56d528-3d6d-434d-a4ac-8796dde8352d	2050	BT14_BT1	WT	0
7b56d528-3d6d-434d-a4ac-8796dde8352d	2050	BT14_BT1	WT	0
72df3327-d427-4c75-8889-f09af0a381df	2550	BT14_BT1	WT	0
72df3327-d427-4c75-8889-f09af0a381df	3100	BT14_BT1	WT	0
72df3327-d427-4c75-8889-f09af0a381df	3150	BT14_BT1	WT	0
bba0b5f1-e749-4ed8-ad55-d962d47ad38b	1050	BT14_BT1	WT	0
d82e8b5e-433c-47e7-96dd-97a56b860ce9	2750	BT14_BT1	WT	0
d82e8b5e-433c-47e7-96dd-97a56b860ce9	2800	BT14_BT1	WT	0
d82e8b5e-433c-47e7-96dd-97a56b860ce9	2700	BT14_BT1	WT	0
2239013d-843f-469e-ac1f-0b2d6ab64dcd	1750	BT14_BT1	WT	0
2239013d-843f-469e-ac1f-0b2d6ab64dcd	2850	BT14_BT1	WT	0
13df0b43-2b00-42f9-8af9-b0a4a904018d	1850	BT14_BT1	WT	0
13df0b43-2b00-42f9-8af9-b0a4a904018d	2550	BT14_BT1	WT	0
041f3afc-0f5a-4f3f-9c27-0b5c56983857	2550	BT14_BT1	WT	0
98993bf4-19da-47e5-af5e-cbadf4953db0	2550	BT14_BT1	WT	0
31b21218-169f-45a6-9752-59b32580f41e	2850	BT14_BT1	WT	0
60dbbdd8-d302-4141-b1a2-adad7f411e18	2800	BT14_BT1	WT	0
5c9330d7-5757-4669-9181-9ecffe22a8f9	2250	BT14_BT1	WT	0
1b613474-0b25-4ff2-9a12-e9058c43304c	1100	BT14_BT1	WT	0
842eff65-24b5-4a57-a436-746646a0abab	1400	BT14_BT1	WT	0
1b83dd3b-1a3d-4227-bb47-98314ffc1713	1100	BT14_BT1	WT	0
a3fdb55c-8bb4-48ce-9adb-181e933fed80	2000	BT14_BT1	WT	0
e94c11af-589f-4b52-b8fe-8489caf21033	3350	BT14_BT1	WT	0
e94c11af-589f-4b52-b8fe-8489caf21033	2650	BT14_BT1	WT	0
e94c11af-589f-4b52-b8fe-8489caf21033	2600	BT14_BT1	WT	0
1252d156-1960-4c3e-ae30-1cf2dcb4183c	2400	BT14_BT1	WT	0
84099876-adec-4a74-aad5-560c5090c8e9	1900	BT14_BT1	WT	0
84099876-adec-4a74-aad5-560c5090c8e9	2700	BT14_BT1	WT	0
d14cab87-b2d0-45c4-8f06-e7e5612e23f2	1900	BT14_BT1	WT	0
d14cab87-b2d0-45c4-8f06-e7e5612e23f2	2200	BT14_BT1	WT	0
4fe6d014-b499-4564-966b-81345bca76f4	2150	BT14_BT1	WT	0
1f36ad62-6893-4fb8-918c-02a84f95ccfa	2250	BT14_BT1	WT	0
1f36ad62-6893-4fb8-918c-02a84f95ccfa	2750	BT14_BT1	WT	0
c7915ae8-4342-4ef1-8ceb-4ca2ba16c3a6	1700	BT14_BT1	WT	0
0aa5805c-6faf-4b85-a07b-6faba1629111	1900	BT14_BT1	WT	0
0aa5805c-6faf-4b85-a07b-6faba1629111	2400	BT14_BT1	WT	0
00236c71-354a-4ea3-b6c0-4bcef6ac593a	2650	BT14_BT1	WT	0
cbfd06a5-61e9-41a8-848a-0067f400296c	2600	BT14_BT1	WT	0
b7ba177b-556a-475e-8d8a-703aa29ade47	2600	BT14_BT1	WT	0
d66f922d-b7d0-4439-801a-9589071c68ad	2800	BT14_BT1	WT	0
d66f922d-b7d0-4439-801a-9589071c68ad	2350	BT14_BT1	WT	0
d66f922d-b7d0-4439-801a-9589071c68ad	2700	BT14_BT1	WT	0
b8678ada-1306-4f2f-bcec-7f48bf589588	1600	BT14_BT1	WT	0
b8678ada-1306-4f2f-bcec-7f48bf589588	2200	BT14_BT1	WT	0
77c4521b-8983-47b8-a2ed-05978c024e3f	1450	BT14_BT1	WT	0
2432a330-963d-4465-8150-1b9dcd99994d	2600	BT14_BT1	WT	0
637db8b4-945e-44ba-9326-5b804333af0b	1950	BT14_BT1	WT	0
637db8b4-945e-44ba-9326-5b804333af0b	1150	BT14_BT1	WT	0
40dfe61d-5d55-43b1-8228-d4beb7019df8	3450	BT14_BT1	WT	0
40dfe61d-5d55-43b1-8228-d4beb7019df8	2050	BT14_BT1	WT	0
40dfe61d-5d55-43b1-8228-d4beb7019df8	2600	BT14_BT1	WT	0
c0fc7937-53ed-43e7-835d-aaf2e9f377fa	2250	BT14_BT1	WT	0
c0fc7937-53ed-43e7-835d-aaf2e9f377fa	2250	BT14_BT1	WT	0
5179b653-d97a-4eee-af0b-9bf92b223207	1900	BT14_BT1	WT	0
11af6e50-dc61-4016-a20e-9b24b1518410	3000	BT14_BT1	WT	0
af58d93e-accb-44fa-9d4a-fb47d68193ad	2650	BT14_BT1	WT	0
a8af478f-6447-4f3c-b2c6-be380ae98a90	1400	BT14_BT1	WT	0
a8af478f-6447-4f3c-b2c6-be380ae98a90	1250	BT14_BT1	WT	0
6a1fb3b9-ee4a-4eb5-8b37-5bd600bb3deb	2750	BT14_BT1	WT	0
60600d36-b1f0-4395-aded-da7e04f3cc48	2700	BT14_BT1	WT	0
ff5a3fa5-5219-480b-ba34-8abcaaaadcbf	2350	BT14_BT1	WT	0
60b0fc49-0e01-44e0-af4e-933cb9109f51	2000	BT14_BT1	WT	0
bba03100-34fb-4c66-9b77-3ba5d4df15c4	2050	BT14_BT1	WT	0
2ab53b89-fcc9-4262-aca5-da271fd37a6a	2600	BT14_BT1	WT	0
e39c3e55-6489-4c7f-9dae-64b6efacb52c	3000	BT14_BT1	WT	0
e39c3e55-6489-4c7f-9dae-64b6efacb52c	2600	BT14_BT1	WT	0
e39c3e55-6489-4c7f-9dae-64b6efacb52c	3150	BT14_BT1	WT	0
11844011-f3b4-4f09-a786-84712270595a	2450	BT14_BT1	WT	0
11844011-f3b4-4f09-a786-84712270595a	2300	BT14_BT1	WT	0
faecb934-36b1-42c2-949c-e69ac8f0465e	3200	BT14_BT1	WT	0
42f73e5b-b1dc-484d-a13a-ab344d4b29ae	2150	BT14_BT1	WT	0
661aca10-0c6c-40f0-933c-99c20617e580	2450	BT14_BT1	WT	0
661aca10-0c6c-40f0-933c-99c20617e580	3050	BT14_BT1	WT	0
3cd6b984-afc8-458a-91ce-578ffd04f2f7	900	BT14_BT1	WT	0
74872412-aa4e-48cb-8e59-84b920fa5c82	2750	BT14_BT1	WT	0
a26f1503-ba9b-4e3a-929f-4171ad98607d	1700	BT14_BT1	WT	0
4d5fad45-293d-4b0d-b1df-d4109185248b	3000	BT14_BT1	WT	0
2440c78b-9fd2-465f-a301-5a54dc208252	2300	BT14_BT1	WT	0
1a6ac9dc-7e3b-45c0-a339-11ad36c7ac0e	2900	BT14_BT1	WT	0
33350fcf-72af-4ead-a967-4ffdd53d7865	950	BT14_BT1	WT	0
0ce628cc-8cd4-4140-b272-42c6d6cb544e	2300	BT14_BT1	WT	0
0ce628cc-8cd4-4140-b272-42c6d6cb544e	2350	BT14_BT1	WT	0
96d0ce7f-1a9f-4289-a402-a1d1adac2a78	1500	BT14_BT1	WT	0
307f5dbe-f56e-4a53-811d-7d2f04209607	2650	BT14_BT1	WT	0
45a9a06b-32ad-44e3-9fcb-7225ecc6773b	2700	BT14_BT1	WT	0
0b7a4482-4350-476d-8afa-18a4491431fd	2600	BT14_BT1	WT	0
74600e06-b06f-4c03-a96d-e128da895415	1400	BT14_BT1	WT	0
a69722ab-96c1-47dc-87b4-d5f104bacee9	2150	BT14_BT1	WT	0
7157b809-86ba-4727-b932-b618c23ad2c5	2000	BT14_BT1	WT	0
770f6266-abe5-4551-8078-1842d8b9f8e9	2200	BT14_BT1	WT	0
2000a687-4c99-4f78-b632-bbc5e79c3428	2200	BT14_BT1	WT	0
2a687bf4-684d-47b7-8164-dde6b52804ae	2100	BT14_BT1	WT	0
10f23b55-d459-4ca2-af27-3433282b1909	2500	BT14_BT1	WT	0
bfab9c6c-b162-4e0b-95dc-fd117b7c30f1	2800	BT14_BT1	WT	0
8444eddd-e60b-482a-b3e7-9193d5f64958	2500	BT14_BT1	WT	0
8444eddd-e60b-482a-b3e7-9193d5f64958	1900	BT14_BT1	WT	0
8444eddd-e60b-482a-b3e7-9193d5f64958	1750	BT14_BT1	WT	0
8444eddd-e60b-482a-b3e7-9193d5f64958	2850	BT14_BT1	WT	0
464c92a3-a487-4b49-a08b-cc8a2919b2cd	2000	BT14_BT1	WT	0
1a57cff0-81ec-47e2-97b9-b7d99f8a019b	3250	BT14_BT1	WT	0
1a57cff0-81ec-47e2-97b9-b7d99f8a019b	2300	BT14_BT1	WT	0
7a255d4e-c5da-4227-be7b-b1545122c53d	2100	BT14_BT1	WT	0
7a255d4e-c5da-4227-be7b-b1545122c53d	2350	BT14_BT1	WT	0
7a255d4e-c5da-4227-be7b-b1545122c53d	2550	BT14_BT1	WT	0
ea4a513a-f281-4bf8-9145-4fef24f13b14	2750	BT14_BT1	WT	0
5480e8e3-6d1e-4511-82ea-5b91a7f39c02	2300	BT14_BT1	WT	0
6466e175-9c9f-49a6-b225-f562b6339b69	2150	BT14_BT1	WT	0
44f88c92-30bd-4678-a879-164706e2d518	3300	BT14_BT1	WT	0
7bbe86e1-924e-489e-8b52-c70fb1a77568	5850	BT14_BT1	WT	0
be8e93be-f5c3-4189-b434-2b3115070931	2350	BT14_BT1	WT	0
be8e93be-f5c3-4189-b434-2b3115070931	2300	BT14_BT1	WT	0
57f5c097-9a9f-4820-8371-8656d5bb4bda	1750	BT14_BT1	WT	0
aebc7566-5512-4122-966b-a082aa2eb09a	1600	BT14_BT1	WT	0
754c9647-f0f6-40e3-a551-4ab0e226f8c1	2350	BT14_BT1	WT	0
cd9cfb15-96ac-4e4b-9162-0c1c3aa42f36	2250	BT14_BT1	WT	0
9c26b615-0fcb-40a7-a8e0-e9019c79af0f	2050	BT14_BT1	WT	0
0ebfd5ca-7c8e-4669-a85a-4b2b15e81058	2150	BT14_BT1	WT	0
be1bbd80-a362-4ace-8691-bbf1c3d3b465	2100	BT14_BT1	WT	0
3d4ecdb6-c26d-4e85-99b8-cdfa86240fb0	2100	BT14_BT1	WT	0
c7afb57f-0828-4548-88b0-b3767a12203c	2400	BT14_BT1	WT	0
2605d954-90aa-4cc8-914e-dc5c30aff2e8	2150	BT14_BT1	WT	0
145c9b5c-c9e6-4236-a912-2be7443ac3dc	2850	BT14_BT1	WT	0
15ff3ad6-cf48-49ba-bf81-b7fd76d6b72b	3150	BT14_BT1	WT	0
6a6924ad-41a6-4a6f-864e-dd7b1cf8ac56	2700	BT14_BT1	WT	0
f5bf3c21-4c3b-48df-a216-088efea78bf5	2700	BT14_BT1	WT	0
f5bf3c21-4c3b-48df-a216-088efea78bf5	2050	BT14_BT1	WT	0
29b082f7-d343-4133-8029-0534d1d48055	2550	BT14_BT1	WT	0
a17952b2-c966-4ff8-94fe-021459f84897	1950	BT14_BT1	WT	0
a17952b2-c966-4ff8-94fe-021459f84897	2200	BT14_BT1	WT	0
9d09fb43-e059-4d33-b821-dbb4e45f4a81	2050	BT14_BT1	WT	0
405e76ce-d3a3-4f8c-b986-de7120de6bc7	2500	BT14_BT1	WT	0
405e76ce-d3a3-4f8c-b986-de7120de6bc7	1150	BT14_BT1	WT	0
5c6748e0-0e2a-4f96-b42f-5ad5c0a38405	2650	BT14_BT1	WT	0
42c64f28-f925-4ca3-b330-262fde30f923	2300	BT14_BT1	WT	0
83c7fa55-e897-4183-94eb-c4b177f92442	2550	BT14_BT1	WT	0
83c7fa55-e897-4183-94eb-c4b177f92442	2200	BT14_BT1	WT	0
74325863-0ca4-4613-9260-980a814eaa24	1450	BT14_BT1	WT	0
4c244ff9-e3d6-4317-b9e4-052fdbf0f1ab	2150	BT14_BT1	WT	0
2943a36a-15c4-4283-ac5d-a7bb628efb20	2100	BT14_BT1	WT	0
82af98b1-1f9f-44ed-b753-6e1172c86bdd	1450	BT14_BT1	WT	0
82af98b1-1f9f-44ed-b753-6e1172c86bdd	2400	BT14_BT1	WT	0
9e29a8c5-d1ee-4be0-96b9-df0e654f906b	2550	BT14_BT1	WT	0
9e29a8c5-d1ee-4be0-96b9-df0e654f906b	2550	BT14_BT1	WT	0
f524d8cc-3101-4572-9c5a-86868a07184b	2500	BT14_BT1	WT	0
f524d8cc-3101-4572-9c5a-86868a07184b	2800	BT14_BT1	WT	0
8a4d5e37-4df6-486f-8aa1-8bade57f13b7	2150	BT14_BT1	WT	0
ce321f53-aa81-47a5-83d7-85be60ff30d3	2150	BT14_BT1	WT	0
3b49c850-3efe-4da1-b139-2223a2c80192	3650	BT14_BT1	WT	0
3b49c850-3efe-4da1-b139-2223a2c80192	2000	BT14_BT1	WT	0
220cbb4c-6827-42ba-9b18-1fbb6ef3f178	3300	BT14_BT1	WT	0
6c0f20b1-380a-4a2b-b23b-af622af90709	1700	BT14_BT1	WT	0
dd4bd4a1-40b1-4ae0-8bfd-4dd69e669514	2900	BT14_BT1	WT	0
90fb94dd-13bb-4624-8202-d817458afe89	1700	BT14_BT1	WT	0
8d7f6192-daa2-43b1-b06b-dd22b74ef3df	1700	BT14_BT1	WT	0
d3c0a0ec-76db-480a-aad2-2debef406b31	1900	BT14_BT1	WT	0
dc298734-7bbe-467e-82b9-2378264d9137	2450	BT14_BT1	WT	0
dc298734-7bbe-467e-82b9-2378264d9137	3100	BT14_BT1	WT	0
deb16655-d131-4af0-bfa3-627e0419ba91	2400	BT14_BT1	WT	0
deb16655-d131-4af0-bfa3-627e0419ba91	2650	BT14_BT1	WT	0
ffa88607-5fb2-4335-b995-fa39a61b2074	1750	BT14_BT1	WT	0
ffa88607-5fb2-4335-b995-fa39a61b2074	2850	BT14_BT1	WT	0
56641dbc-042e-495a-a08e-4d694f4f0a1f	2800	BT14_BT1	WT	0
56641dbc-042e-495a-a08e-4d694f4f0a1f	2650	BT14_BT1	WT	0
cdaa2d0d-2c26-4ba8-b815-d1ce76f2eabd	1200	BT14_BT1	WT	0
87bfbbb2-df0d-476f-b6a0-1d3b4c1599a0	2750	BT14_BT1	WT	0
8f18e749-78de-407f-af06-99d5be72b0c4	1950	BT14_BT1	WT	0
21916527-865c-47f4-a047-1cbac97252e1	2250	BT14_BT1	WT	0
2a2e2780-d081-4552-bc0b-4f174a00b774	1550	BT14_BT1	WT	0
5ee9dd6b-0680-4420-93df-fdf204f9dac4	2100	BT14_BT1	WT	0
43ffe03f-c8c0-4a45-87a0-f13bb42abcd9	2150	BT14_BT1	WT	0
28931007-30fd-4926-94b4-dbc98f3f4131	2850	BT14_BT1	WT	0
db6832c3-ce78-49f2-9ae3-8ebb2846279d	2200	BT14_BT1	WT	0
89f3a8d1-03ce-49b3-ae4d-1b49b3faef8b	2350	BT14_BT1	WT	0
89f3a8d1-03ce-49b3-ae4d-1b49b3faef8b	1950	BT14_BT1	WT	0
f5fffe98-d212-4eec-9302-69b63ec405c2	2150	BT14_BT1	WT	0
3e5d14cf-c417-4748-b60a-282a57cb0b92	1750	BT14_BT1	WT	0
a9929c45-898e-4330-a8f2-3855e696ea0e	2300	BT14_BT1	WT	0
fbf00bd6-2618-4b38-978a-ae8be606cbd7	2800	BT14_BT1	WT	0
a97f0aa4-91e3-4dab-90b4-408e9103405f	2600	BT14_BT1	WT	0
c66cbe4c-e9f8-4780-8043-b7a4a69cd705	2250	BT14_BT1	WT	0
bd652d0c-039f-4cba-af93-72c825d1c875	2350	BT14_BT1	WT	0
7ee71749-e717-4366-873b-dd3a41c07b8f	2500	BT14_BT1	WT	0
0f7eeb80-f110-47b0-9d64-39f916d86110	2750	BT14_BT1	WT	0
9c44f625-862f-4a22-a98e-454e674bf396	2550	BT14_BT1	WT	0
9c44f625-862f-4a22-a98e-454e674bf396	2200	BT14_BT1	WT	0
b480f676-a4da-4c6e-b202-9072ff22d69a	1600	BT14_BT1	WT	0
b480f676-a4da-4c6e-b202-9072ff22d69a	1950	BT14_BT1	WT	0
213fffd3-1add-49b5-bdb9-3ea5edab40e8	2500	BT14_BT1	WT	0
213fffd3-1add-49b5-bdb9-3ea5edab40e8	3100	BT14_BT1	WT	0
213fffd3-1add-49b5-bdb9-3ea5edab40e8	2100	BT14_BT1	WT	0
213fffd3-1add-49b5-bdb9-3ea5edab40e8	3250	BT14_BT1	WT	0
82797272-59cb-4232-a415-8e5223b7233b	2400	BT14_BT1	WT	0
82797272-59cb-4232-a415-8e5223b7233b	2200	BT14_BT1	WT	0
4a31a635-fe16-4651-b455-50c23557b978	2050	BT14_BT1	WT	0
5beca198-d818-41f0-a369-7e002bd65292	1550	BT14_BT1	WT	0
5beca198-d818-41f0-a369-7e002bd65292	1800	BT14_BT1	WT	0
e878b051-bc34-4028-bdb3-0d64c13c41d3	1900	BT14_BT1	WT	0
203916b9-2cbe-4164-897e-dc336ab9a73a	1000	BT14_BT1	WT	0
1e70a694-9339-448f-847d-855e06900ee1	2550	BT14_BT1	WT	0
1e70a694-9339-448f-847d-855e06900ee1	2500	BT14_BT1	WT	0
cf0a10b0-92d2-429f-889e-6abf4df8aea9	1700	BT14_BT1	WT	0
06f56192-70d1-4b40-8678-a14601d221bd	2550	BT14_BT1	WT	0
4c5df4bb-205c-4fbd-b775-2c84da30e0b9	2500	BT14_BT1	WT	0
4c5df4bb-205c-4fbd-b775-2c84da30e0b9	2700	BT14_BT1	WT	0
e16a6cc7-013c-40e7-be13-b255da76daca	2600	BT14_BT1	WT	0
c5dfbed7-d039-4ba5-8047-f497b8cbafd5	4400	BT14_BT1	WT	0
e0686ab8-0cc4-4478-be07-fec8845102a8	1600	BT14_BT1	WT	0
2de76644-eb90-4c91-98f2-243ce934729d	2200	BT14_BT1	WT	0
ab36e4e3-08c4-4643-b219-1c64d927c04b	3100	BT14_BT1	WT	0
c2366e35-4c7c-4e37-a1d9-45b40722be78	2550	BT14_BT1	WT	0
6d220d63-b4c6-48eb-b35e-0edca7c71c2a	2550	BT14_BT1	WT	0
12c2a796-5617-48cb-b863-bb81556c9e67	1400	BT14_BT1	WT	0
12c2a796-5617-48cb-b863-bb81556c9e67	2400	BT14_BT1	WT	0
952c3e54-41d7-47a7-9f8e-c388c4ec65ae	2200	BT14_BT1	WT	0
c104fdbe-189c-41fa-8f81-d97dd1abd6f0	2000	BT14_BT1	WT	0
c104fdbe-189c-41fa-8f81-d97dd1abd6f0	2300	BT14_BT1	WT	0
c104fdbe-189c-41fa-8f81-d97dd1abd6f0	2450	BT14_BT1	WT	0
8834712e-47d5-41a9-9a0d-39a221794474	1800	BT14_BT1	WT	0
73108953-428c-4a80-a6c2-6ecca29a8cf8	1150	BT14_BT1	WT	0
73108953-428c-4a80-a6c2-6ecca29a8cf8	2200	BT14_BT1	WT	0
1f04d764-4c94-4650-884c-1f4da7773841	1900	BT14_BT1	WT	0
1c9240ba-5fdf-4215-b2df-9ad275d81fb9	1750	BT14_BT1	WT	0
50abb3fe-1072-4dbe-b1b4-0e041c5d5a46	2350	BT14_BT1	WT	0
8c0e7a00-039a-4f66-9f44-43d1f752ae2e	2150	BT14_BT1	WT	0
a686fcef-60cb-4fe0-858b-c2c886b062fa	1450	BT14_BT1	WT	0
5be1030e-0501-429f-8b37-b4d8d5f3c312	2400	BT14_BT1	WT	0
dd227ca1-fc70-44b4-a5ea-897161f35a38	1800	BT14_BT1	WT	0
a1f4dd0e-9acb-466a-8173-8ae72ee51874	2500	BT14_BT1	WT	0
d38affd9-2770-4928-9d07-689f38bdc38b	2800	BT14_BT1	WT	0
7b94c25c-8956-487f-8c4e-2213e8936357	1450	BT14_BT1	WT	0
8b799451-625e-40cb-b28f-0ecca219427c	2600	BT14_BT1	WT	0
8b799451-625e-40cb-b28f-0ecca219427c	2250	BT14_BT1	WT	0
c5b8457a-07fb-49eb-9bac-a09bcc3d088f	2750	BT14_BT1	WT	0
c5b8457a-07fb-49eb-9bac-a09bcc3d088f	1550	BT14_BT1	WT	0
58a3536a-a336-4a7b-9def-cc37d191b35f	2300	BT14_BT1	WT	0
58a3536a-a336-4a7b-9def-cc37d191b35f	2800	BT14_BT1	WT	0
73dd8f1c-1ffc-4d9c-a1f9-41e7277fce7d	2450	BT14_BT1	WT	0
4395d819-0d4a-41d6-936d-35a51facc66f	2350	BT14_BT1	WT	0
6c841506-16a3-4ca0-aa78-8e487e02646c	2900	BT14_BT1	WT	0
05d12e6e-ea6d-4ef3-bc00-ae8505b7d2bf	2000	BT14_BT1	WT	0
b173cd7b-4e13-4c55-8168-432e8fb49863	2750	BT14_BT1	WT	0
e2e755fb-9046-4755-af1a-85e4f69ae1d9	2800	BT14_BT1	WT	0
e2e755fb-9046-4755-af1a-85e4f69ae1d9	2150	BT14_BT1	WT	0
4cadf952-cb00-4989-be86-ec5c0915ea4b	2050	BT14_BT1	WT	0
4c58b612-f889-4515-ab91-e865eaaea4f9	900	BT14_BT1	WT	0
88df7256-6238-4668-895b-5e8e3b9af81a	2100	BT14_BT1	WT	0
54b684c4-d3c2-47aa-8ffa-5256da1db285	2850	BT14_BT1	WT	0
ebad61d9-d34f-4782-8a64-38c451750cec	2350	BT14_BT1	WT	0
ebad61d9-d34f-4782-8a64-38c451750cec	1200	BT14_BT1	WT	0
ebad61d9-d34f-4782-8a64-38c451750cec	3350	BT14_BT1	WT	0
b7beb9b7-bfd3-405d-ae8e-f1d4e0416d21	2750	BT14_BT1	WT	0
b7beb9b7-bfd3-405d-ae8e-f1d4e0416d21	2750	BT14_BT1	WT	0
b7beb9b7-bfd3-405d-ae8e-f1d4e0416d21	2600	BT14_BT1	WT	0
b7beb9b7-bfd3-405d-ae8e-f1d4e0416d21	2400	BT14_BT1	WT	0
e4a8c41c-104c-411d-8d39-bdf366c79179	2100	BT14_BT1	WT	0
e4a8c41c-104c-411d-8d39-bdf366c79179	2600	BT14_BT1	WT	0
60ec80be-688d-4e5d-bfb2-784800a16254	3150	BT14_BT1	WT	0
60ec80be-688d-4e5d-bfb2-784800a16254	2000	BT14_BT1	WT	0
700482f2-ad9e-4951-8c46-3af3e5adeb5a	2650	BT14_BT1	WT	0
96408e5c-a552-4b95-920f-4cb4afe338c9	2550	BT14_BT1	WT	0
36d57063-8ef3-4e7c-a7c7-8536b2f354ca	2800	BT14_BT1	WT	0
9a5ff64e-1df6-41b1-bc5c-6ca02f7e6608	2100	BT14_BT1	WT	0
66ee1ce9-508f-43d0-8532-c40e064741c9	2850	BT14_BT1	WT	0
66ee1ce9-508f-43d0-8532-c40e064741c9	2200	BT14_BT1	WT	0
