read_id	speed	exp	mutant	HU
92b69dc9-0596-4bb7-b467-054506666ab0	2600	BT2_0HU_refS288Cr	WT	0
85c09693-049f-419a-bb11-3bf57a1b7118	3700	BT2_0HU_refS288Cr	WT	0
85c09693-049f-419a-bb11-3bf57a1b7118	1950	BT2_0HU_refS288Cr	WT	0
b0d038bd-6f57-44a5-ac2f-b1e9e44f3183	1650	BT2_0HU_refS288Cr	WT	0
41f4a4b0-d930-4b01-8e34-bf378e639af4	2650	BT2_0HU_refS288Cr	WT	0
41f4a4b0-d930-4b01-8e34-bf378e639af4	2500	BT2_0HU_refS288Cr	WT	0
41f4a4b0-d930-4b01-8e34-bf378e639af4	2550	BT2_0HU_refS288Cr	WT	0
de65080a-4a62-431f-a619-d750c84c5f86	2050	BT2_0HU_refS288Cr	WT	0
de65080a-4a62-431f-a619-d750c84c5f86	2700	BT2_0HU_refS288Cr	WT	0
c6540370-d741-4d64-8f4f-723be5082d2d	1450	BT2_0HU_refS288Cr	WT	0
52acafd6-7f41-4bfb-95aa-725e24e3fea2	2000	BT2_0HU_refS288Cr	WT	0
575682f4-9d7a-4d40-bef8-13f8e21bde36	1600	BT2_0HU_refS288Cr	WT	0
83b4539b-cd2e-43d7-b481-99641cc37b6e	2750	BT2_0HU_refS288Cr	WT	0
46f567e9-7ea0-4a96-9080-965f1bae90fe	2100	BT2_0HU_refS288Cr	WT	0
46f567e9-7ea0-4a96-9080-965f1bae90fe	2050	BT2_0HU_refS288Cr	WT	0
858eb2f1-604b-4539-ac39-a8d85998abc2	1500	BT2_0HU_refS288Cr	WT	0
5fd82faf-594c-4dc8-b3a4-77df9a3f2b7a	2150	BT2_0HU_refS288Cr	WT	0
d352dda9-08ea-4b9f-8508-65c61334727e	2600	BT2_0HU_refS288Cr	WT	0
d352dda9-08ea-4b9f-8508-65c61334727e	3500	BT2_0HU_refS288Cr	WT	0
fd5e2ca7-ad89-437d-be51-f5c508b7a6a7	850	BT2_0HU_refS288Cr	WT	0
92d72e81-634c-4c73-b7f2-bb07d4e86182	2200	BT2_0HU_refS288Cr	WT	0
92d72e81-634c-4c73-b7f2-bb07d4e86182	2550	BT2_0HU_refS288Cr	WT	0
38365d47-40ff-44e8-b364-8ca6d2aa533d	2550	BT2_0HU_refS288Cr	WT	0
09070ba2-013a-44e3-af16-5baa462c6dac	2150	BT2_0HU_refS288Cr	WT	0
baca8d82-b126-4ffd-882f-c73728e7cbad	2050	BT2_0HU_refS288Cr	WT	0
12b4ba61-15f1-4ee1-9846-421d2aaaf1e1	3200	BT2_0HU_refS288Cr	WT	0
12b4ba61-15f1-4ee1-9846-421d2aaaf1e1	2850	BT2_0HU_refS288Cr	WT	0
1a79e29a-5308-45e8-81be-cec555101418	2700	BT2_0HU_refS288Cr	WT	0
945f6ec4-1cdc-45ac-bd1d-76a321121550	2400	BT2_0HU_refS288Cr	WT	0
946c9b69-d5fe-45d6-b0f0-217a93002161	2950	BT2_0HU_refS288Cr	WT	0
946c9b69-d5fe-45d6-b0f0-217a93002161	2400	BT2_0HU_refS288Cr	WT	0
eb182015-c1fc-4093-a314-7c74c0b9a7e6	3600	BT2_0HU_refS288Cr	WT	0
eb182015-c1fc-4093-a314-7c74c0b9a7e6	2650	BT2_0HU_refS288Cr	WT	0
3c83c5dd-c045-4c17-a1f0-ea5039a4b368	2250	BT2_0HU_refS288Cr	WT	0
75e4979a-4b4b-4845-98f8-549b676733b9	750	BT2_0HU_refS288Cr	WT	0
28016602-4973-4c12-b5a4-44aff0054a9d	2900	BT2_0HU_refS288Cr	WT	0
be1111bd-c5ef-452e-b5eb-bdf2b1b4c3d5	2850	BT2_0HU_refS288Cr	WT	0
a3780ded-86af-43a5-baa8-00295630eb66	2500	BT2_0HU_refS288Cr	WT	0
0c437f4a-9cfd-42ec-bbca-c544a9d5d798	2900	BT2_0HU_refS288Cr	WT	0
46be218e-c3ce-46ec-ac40-65264cb2417a	2650	BT2_0HU_refS288Cr	WT	0
46be218e-c3ce-46ec-ac40-65264cb2417a	2850	BT2_0HU_refS288Cr	WT	0
8fd68cb9-d685-41ee-ae47-b26d676a9d59	2300	BT2_0HU_refS288Cr	WT	0
2b0fa307-05a3-4c95-9ac2-277748d202d2	2800	BT2_0HU_refS288Cr	WT	0
4de06fef-30b5-4582-99ad-49f51a221db9	2450	BT2_0HU_refS288Cr	WT	0
8b1967e9-8c36-4b10-982b-9693da4cdd34	2500	BT2_0HU_refS288Cr	WT	0
2585b0d1-f596-44ef-b73d-41edf0ad10a2	1800	BT2_0HU_refS288Cr	WT	0
2dc7b961-fa7e-4b33-af85-9cd09d7915c8	2400	BT2_0HU_refS288Cr	WT	0
fc007aa5-aa68-4b51-906d-bb09db00ab1d	2550	BT2_0HU_refS288Cr	WT	0
fc007aa5-aa68-4b51-906d-bb09db00ab1d	2200	BT2_0HU_refS288Cr	WT	0
a00a6e62-ee84-4ee2-95b5-2dd3d3d14bc8	1600	BT2_0HU_refS288Cr	WT	0
a00a6e62-ee84-4ee2-95b5-2dd3d3d14bc8	3000	BT2_0HU_refS288Cr	WT	0
418913c2-b2c7-4dda-bf8c-d53170d015ea	2300	BT2_0HU_refS288Cr	WT	0
418913c2-b2c7-4dda-bf8c-d53170d015ea	2100	BT2_0HU_refS288Cr	WT	0
0500f6a8-b159-4ba2-bfad-8c78d10659f4	2650	BT2_0HU_refS288Cr	WT	0
0500f6a8-b159-4ba2-bfad-8c78d10659f4	2950	BT2_0HU_refS288Cr	WT	0
440041c5-7dd5-44bd-80ce-ec079ad3b382	1150	BT2_0HU_refS288Cr	WT	0
440041c5-7dd5-44bd-80ce-ec079ad3b382	2800	BT2_0HU_refS288Cr	WT	0
440041c5-7dd5-44bd-80ce-ec079ad3b382	1850	BT2_0HU_refS288Cr	WT	0
8db13916-a431-44ec-adeb-875fdd62e98c	2400	BT2_0HU_refS288Cr	WT	0
3947b147-2e67-4ba3-9f8a-e7e3cd9625e2	1600	BT2_0HU_refS288Cr	WT	0
7d6411e8-631f-4aa6-b7a7-abd8e7d4d572	2600	BT2_0HU_refS288Cr	WT	0
7c1979d8-06a7-4964-8c2d-6b3dd71268ea	2550	BT2_0HU_refS288Cr	WT	0
bfa57f50-5c4d-4334-8e6e-0d3c6ab18e69	2400	BT2_0HU_refS288Cr	WT	0
988490f5-ebe1-4c9c-862e-1de6e3253c17	3250	BT2_0HU_refS288Cr	WT	0
4f18f767-9be4-4efb-8058-5f08b7ddcedd	2400	BT2_0HU_refS288Cr	WT	0
77abbb55-d1d3-4d92-bb0b-e481f8bb1731	1750	BT2_0HU_refS288Cr	WT	0
d80c79c0-5852-4bf0-8bbf-90338d26d113	2750	BT2_0HU_refS288Cr	WT	0
9491381f-33a4-4d20-af31-fe0660faa63e	2300	BT2_0HU_refS288Cr	WT	0
9491381f-33a4-4d20-af31-fe0660faa63e	2350	BT2_0HU_refS288Cr	WT	0
9491381f-33a4-4d20-af31-fe0660faa63e	1000	BT2_0HU_refS288Cr	WT	0
b5364f24-1edc-4fe4-8448-e3dbbcd5d60e	2500	BT2_0HU_refS288Cr	WT	0
9ae7888a-6aec-4590-93a9-77dfa27d8b0c	2650	BT2_0HU_refS288Cr	WT	0
9ae7888a-6aec-4590-93a9-77dfa27d8b0c	1200	BT2_0HU_refS288Cr	WT	0
5a68818f-bafe-4163-bcd0-feffaf4d7355	3300	BT2_0HU_refS288Cr	WT	0
dffa06af-25aa-4735-b85f-4f207e84e6db	1700	BT2_0HU_refS288Cr	WT	0
f5a751e8-4b59-414d-a798-d6be811bcd6b	1550	BT2_0HU_refS288Cr	WT	0
f5a751e8-4b59-414d-a798-d6be811bcd6b	1200	BT2_0HU_refS288Cr	WT	0
f5a751e8-4b59-414d-a798-d6be811bcd6b	1550	BT2_0HU_refS288Cr	WT	0
ca332735-483a-4a18-a2ca-31efc1d94d4b	3950	BT2_0HU_refS288Cr	WT	0
bdea34ed-9a03-492b-9d8f-22f682407bff	3500	BT2_0HU_refS288Cr	WT	0
ad18fafb-00ce-427e-9b55-d69b25d3dbdd	2900	BT2_0HU_refS288Cr	WT	0
70f6d14d-35e7-4384-8f3c-8faa4a378033	2050	BT2_0HU_refS288Cr	WT	0
fd7fb5db-9f6a-4a70-b544-cea9bb27daa1	2250	BT2_0HU_refS288Cr	WT	0
d03b67e1-17da-4b01-832b-f6ed01f9b3f8	2350	BT2_0HU_refS288Cr	WT	0
466cd277-cb59-45c4-a1b7-1ea071490e81	2650	BT2_0HU_refS288Cr	WT	0
466cd277-cb59-45c4-a1b7-1ea071490e81	1950	BT2_0HU_refS288Cr	WT	0
1f475fc6-900b-4b4d-9846-b6b4147062da	2350	BT2_0HU_refS288Cr	WT	0
1f475fc6-900b-4b4d-9846-b6b4147062da	2650	BT2_0HU_refS288Cr	WT	0
faf92a65-19ca-4f56-b669-899464c678ae	2650	BT2_0HU_refS288Cr	WT	0
5e1eeffd-f915-44c0-b752-e5db7525fb6c	3650	BT2_0HU_refS288Cr	WT	0
41ab15da-afbc-4eb2-8d71-6210315102f0	2800	BT2_0HU_refS288Cr	WT	0
86f04091-8a5e-4c23-bff0-33d77e7dc6b6	1550	BT2_0HU_refS288Cr	WT	0
b164b266-1f2b-4a92-a2fa-353c07a842c8	1700	BT2_0HU_refS288Cr	WT	0
a41f7a33-ccee-41c4-b860-2a7a037d0a1e	1750	BT2_0HU_refS288Cr	WT	0
a85ab1ea-130c-43f8-bdae-255049921e71	2450	BT2_0HU_refS288Cr	WT	0
2ba6bb6a-3976-406f-8973-cecca2f20e21	2550	BT2_0HU_refS288Cr	WT	0
441eabbd-fa02-431d-895a-19967dc0e0e1	2700	BT2_0HU_refS288Cr	WT	0
946f1b96-9e23-4ccd-b653-99d9eece63d8	1950	BT2_0HU_refS288Cr	WT	0
2dc9184c-fca0-462b-96f5-d8e46a87cd86	2550	BT2_0HU_refS288Cr	WT	0
2a148c59-36cb-44cf-8220-2cf086777346	2900	BT2_0HU_refS288Cr	WT	0
2a148c59-36cb-44cf-8220-2cf086777346	1050	BT2_0HU_refS288Cr	WT	0
49b87fbb-f78f-4f9d-af9a-2f01b410ed20	3100	BT2_0HU_refS288Cr	WT	0
88a6f79f-88e8-4d53-a791-bc63ddcb15a1	2100	BT2_0HU_refS288Cr	WT	0
c70ed1e1-4ccc-48a6-ad9e-fabaceb627a7	1750	BT2_0HU_refS288Cr	WT	0
f982445d-4527-4d4a-8cb7-f11cd7783fe0	2650	BT2_0HU_refS288Cr	WT	0
4b53d5f6-0ac6-4117-991e-8442c7879d8d	2500	BT2_0HU_refS288Cr	WT	0
d47d2ca0-e471-41da-b3dc-63cd9cc5bd8b	1950	BT2_0HU_refS288Cr	WT	0
d47d2ca0-e471-41da-b3dc-63cd9cc5bd8b	1950	BT2_0HU_refS288Cr	WT	0
d6367e4f-00c8-4cef-9438-617f21798b97	2700	BT2_0HU_refS288Cr	WT	0
796de23e-5b7c-463c-9419-e4ea43d20fb3	2300	BT2_0HU_refS288Cr	WT	0
796de23e-5b7c-463c-9419-e4ea43d20fb3	2800	BT2_0HU_refS288Cr	WT	0
9264943b-d32a-4110-af17-c2356396e9fc	3000	BT2_0HU_refS288Cr	WT	0
3a57f28f-5a58-4cfa-8650-5aa15b08750c	1900	BT2_0HU_refS288Cr	WT	0
98803ab0-7140-4405-beb5-6279a123ce6d	1850	BT2_0HU_refS288Cr	WT	0
98803ab0-7140-4405-beb5-6279a123ce6d	2150	BT2_0HU_refS288Cr	WT	0
49ad9593-548e-409f-aaaf-0a4761c0b096	2750	BT2_0HU_refS288Cr	WT	0
2a419b08-f4e1-42cb-8bca-5f29249c8ee8	2200	BT2_0HU_refS288Cr	WT	0
7953e9fd-f4fd-44bc-9b77-8c621ceda130	2850	BT2_0HU_refS288Cr	WT	0
a28cdb6e-c5e1-4f7a-b4b1-53b7cc60e0ff	1950	BT2_0HU_refS288Cr	WT	0
a28cdb6e-c5e1-4f7a-b4b1-53b7cc60e0ff	2150	BT2_0HU_refS288Cr	WT	0
616b27a0-c0d4-435a-8c75-bb095c2b6823	2200	BT2_0HU_refS288Cr	WT	0
5fd1dc9d-7853-4257-b57d-211b1a1de1fd	2400	BT2_0HU_refS288Cr	WT	0
8fed99c9-96d1-4138-8929-ec06047bea5c	1700	BT2_0HU_refS288Cr	WT	0
8fed99c9-96d1-4138-8929-ec06047bea5c	2250	BT2_0HU_refS288Cr	WT	0
a731c9da-2b9c-49c6-ac80-bb4a11ff7e7f	3000	BT2_0HU_refS288Cr	WT	0
f09daa7e-730a-48eb-9a09-1274253cfb74	2300	BT2_0HU_refS288Cr	WT	0
17ab7b81-5be1-4f59-8634-6bd035510c6f	1850	BT2_0HU_refS288Cr	WT	0
3dabed46-9602-4a3b-8f04-b5f0e8a73777	2750	BT2_0HU_refS288Cr	WT	0
f40e9e3f-05ab-44d6-84e2-c44bb067f235	2300	BT2_0HU_refS288Cr	WT	0
f40e9e3f-05ab-44d6-84e2-c44bb067f235	2050	BT2_0HU_refS288Cr	WT	0
f40e9e3f-05ab-44d6-84e2-c44bb067f235	1800	BT2_0HU_refS288Cr	WT	0
1c24fa24-9a8e-4a71-8751-b4a0ae46af11	1500	BT2_0HU_refS288Cr	WT	0
31ad17f2-3513-46ee-be4f-ca3c79773ea3	2250	BT2_0HU_refS288Cr	WT	0
4d225618-42cd-45a1-9540-9b7d8dbb41bb	3300	BT2_0HU_refS288Cr	WT	0
18add49d-442f-4946-9bc8-6215e4305e63	2350	BT2_0HU_refS288Cr	WT	0
f8e679dc-cc02-404c-8d39-179c49ea2211	1800	BT2_0HU_refS288Cr	WT	0
05bb5a1c-2040-45de-aede-04886975882a	1450	BT2_0HU_refS288Cr	WT	0
199c7872-a8cf-4728-a13e-3d83c7f5cc90	2150	BT2_0HU_refS288Cr	WT	0
94fc445a-c84f-4711-a6a3-6fef19062bd2	2750	BT2_0HU_refS288Cr	WT	0
cb5cf08f-7b33-46d6-822a-4f660c1f6e38	2100	BT2_0HU_refS288Cr	WT	0
4f92291f-a018-4619-9880-2924da03a83a	2100	BT2_0HU_refS288Cr	WT	0
6b9842cc-e96b-4422-b06c-d2dc3391d70d	1450	BT2_0HU_refS288Cr	WT	0
b285df40-fead-4a8d-b849-84a8e72b5f8f	3300	BT2_0HU_refS288Cr	WT	0
55105624-eb40-4361-ae2e-09031d556d8f	2550	BT2_0HU_refS288Cr	WT	0
7616c0cd-40af-4240-9998-376f0640b178	2050	BT2_0HU_refS288Cr	WT	0
3443051b-63a7-41e8-adcd-50301d82c9b8	2150	BT2_0HU_refS288Cr	WT	0
7ce4b598-97f4-4559-8c27-7fdbadd0e060	2500	BT2_0HU_refS288Cr	WT	0
7ce4b598-97f4-4559-8c27-7fdbadd0e060	1700	BT2_0HU_refS288Cr	WT	0
504c0165-f505-4416-bba1-6c24f554cf6b	2650	BT2_0HU_refS288Cr	WT	0
6e5f4976-1acb-497e-b80b-e39afdefd0e5	1700	BT2_0HU_refS288Cr	WT	0
920ee16c-baad-4578-971e-8a7b7d9985a3	1650	BT2_0HU_refS288Cr	WT	0
920ee16c-baad-4578-971e-8a7b7d9985a3	2100	BT2_0HU_refS288Cr	WT	0
598431ec-f0c0-4f69-96d1-4edc25d98124	1750	BT2_0HU_refS288Cr	WT	0
598431ec-f0c0-4f69-96d1-4edc25d98124	3050	BT2_0HU_refS288Cr	WT	0
e8376555-3ef6-4d16-81e9-3756f5f1172a	2350	BT2_0HU_refS288Cr	WT	0
e8376555-3ef6-4d16-81e9-3756f5f1172a	2800	BT2_0HU_refS288Cr	WT	0
1e0ab7b5-2b76-4f7a-8a3f-f9e6a5f5ef32	900	BT2_0HU_refS288Cr	WT	0
b70f6f04-cf3b-4e15-9409-cd0ef6625eab	2500	BT2_0HU_refS288Cr	WT	0
b70f6f04-cf3b-4e15-9409-cd0ef6625eab	2300	BT2_0HU_refS288Cr	WT	0
f5aee0dd-0e3b-44fd-b419-763003a92394	2750	BT2_0HU_refS288Cr	WT	0
4b22f08d-0bee-439a-85d7-636ce823d3bb	2400	BT2_0HU_refS288Cr	WT	0
2f9cfc50-3d3b-48c7-bf39-872f472c7e2f	2200	BT2_0HU_refS288Cr	WT	0
2f9cfc50-3d3b-48c7-bf39-872f472c7e2f	600	BT2_0HU_refS288Cr	WT	0
1c393ef2-18d2-490a-b716-141990e95d03	2150	BT2_0HU_refS288Cr	WT	0
1c393ef2-18d2-490a-b716-141990e95d03	2500	BT2_0HU_refS288Cr	WT	0
05d46f40-77cf-472e-9e57-e57abaabed47	1250	BT2_0HU_refS288Cr	WT	0
05d46f40-77cf-472e-9e57-e57abaabed47	2750	BT2_0HU_refS288Cr	WT	0
eee7ed5e-63b5-49c1-8376-7ea7be0f3488	2350	BT2_0HU_refS288Cr	WT	0
eee7ed5e-63b5-49c1-8376-7ea7be0f3488	2050	BT2_0HU_refS288Cr	WT	0
13bf7ecb-b9aa-4def-b8e0-c644d08ab54c	3250	BT2_0HU_refS288Cr	WT	0
13bf7ecb-b9aa-4def-b8e0-c644d08ab54c	1900	BT2_0HU_refS288Cr	WT	0
0cb9db08-c7df-4b25-b1bf-b3b0648d73f5	2000	BT2_0HU_refS288Cr	WT	0
f10d08bc-049d-4266-8afd-afa92d42b394	2450	BT2_0HU_refS288Cr	WT	0
c69fcb0b-0c71-441a-adf4-4906492ce4da	950	BT2_0HU_refS288Cr	WT	0
e6617ded-5fd5-4f10-971c-208c5ad62ca4	2150	BT2_0HU_refS288Cr	WT	0
47ab67a6-7c62-4396-aa29-4479abe4179e	1800	BT2_0HU_refS288Cr	WT	0
47ab67a6-7c62-4396-aa29-4479abe4179e	2900	BT2_0HU_refS288Cr	WT	0
fb18a329-c029-4c4f-9ff5-a67a1cddca58	3150	BT2_0HU_refS288Cr	WT	0
fb18a329-c029-4c4f-9ff5-a67a1cddca58	2600	BT2_0HU_refS288Cr	WT	0
bee66a87-e851-4662-bbd5-e30756b14f7b	1550	BT2_0HU_refS288Cr	WT	0
1a52354b-d319-4f9d-9118-53101842b75d	2550	BT2_0HU_refS288Cr	WT	0
cc9096bc-859f-4ea1-9f82-479903e59ec5	3050	BT2_0HU_refS288Cr	WT	0
a8d9b58f-60d5-4569-b176-601c7c15d43a	2650	BT2_0HU_refS288Cr	WT	0
7196b52c-2ea2-401d-811f-19b8b84b8f88	1450	BT2_0HU_refS288Cr	WT	0
f8e95106-0d3c-4933-a690-a69f0cf1c843	2750	BT2_0HU_refS288Cr	WT	0
f8e95106-0d3c-4933-a690-a69f0cf1c843	3150	BT2_0HU_refS288Cr	WT	0
00d96cd4-23a1-4bca-b7d9-6de71c650c13	3000	BT2_0HU_refS288Cr	WT	0
dfdc0898-006e-49f8-ba41-804e70258d0e	2250	BT2_0HU_refS288Cr	WT	0
4c1953fa-87ff-49e1-a531-1efc0cb2873c	2650	BT2_0HU_refS288Cr	WT	0
16588dbc-0c65-4e60-a6fc-7a40c254636e	1550	BT2_0HU_refS288Cr	WT	0
72c17a54-6285-4bbb-9132-4d8ddf90f992	850	BT2_0HU_refS288Cr	WT	0
c45a61f4-c509-4aa5-9e3a-35a04106e9ab	1850	BT2_0HU_refS288Cr	WT	0
c45a61f4-c509-4aa5-9e3a-35a04106e9ab	2700	BT2_0HU_refS288Cr	WT	0
a9c20afe-5021-47b0-933f-dd876d3a25f7	800	BT2_0HU_refS288Cr	WT	0
1a85f577-0cc7-4a30-bd6d-aa283c8282de	1650	BT2_0HU_refS288Cr	WT	0
cce59494-ba49-482e-80b8-4338794c22d2	2400	BT2_0HU_refS288Cr	WT	0
d3830c5a-ae2a-424e-a804-8b5cd6650657	3350	BT2_0HU_refS288Cr	WT	0
d3830c5a-ae2a-424e-a804-8b5cd6650657	2400	BT2_0HU_refS288Cr	WT	0
d7215b01-4e1a-4fae-bcc6-fe1c63195769	1900	BT2_0HU_refS288Cr	WT	0
10a48080-a187-46b1-8a50-13a5301e0d1e	1750	BT2_0HU_refS288Cr	WT	0
255f25c5-f200-49b5-b9c5-be47cf08390a	2850	BT2_0HU_refS288Cr	WT	0
0213a004-bd0c-44b8-8fd1-72dd4c96f9fe	2300	BT2_0HU_refS288Cr	WT	0
6a4c444f-7239-454b-932c-d39292a7f6ec	2150	BT2_0HU_refS288Cr	WT	0
ec40252c-e721-49dd-90d8-56428e59ec3a	2100	BT2_0HU_refS288Cr	WT	0
482a0ef1-e46a-4b64-8f7d-ff02913be80d	1950	BT2_0HU_refS288Cr	WT	0
c153cfdb-2f32-4a6c-b9ec-6f33a50a6530	2750	BT2_0HU_refS288Cr	WT	0
e695a310-7fda-4bcf-b63a-e199bcfa931c	1800	BT2_0HU_refS288Cr	WT	0
897668dc-9efc-4d1d-b2fd-90c155319a65	1500	BT2_0HU_refS288Cr	WT	0
897668dc-9efc-4d1d-b2fd-90c155319a65	2500	BT2_0HU_refS288Cr	WT	0
c7423254-316a-453f-9142-abd4992b21cb	2800	BT2_0HU_refS288Cr	WT	0
c7423254-316a-453f-9142-abd4992b21cb	1050	BT2_0HU_refS288Cr	WT	0
68169ddc-0a47-4a38-93ed-8c1ccf123722	2500	BT2_0HU_refS288Cr	WT	0
68169ddc-0a47-4a38-93ed-8c1ccf123722	2500	BT2_0HU_refS288Cr	WT	0
2506aca8-6ced-44b9-bdee-a629aa20faff	2600	BT2_0HU_refS288Cr	WT	0
fd866763-67c1-4d84-870c-19230a6e44d2	1500	BT2_0HU_refS288Cr	WT	0
b550d81c-ffba-4045-a2a7-c0e2d1ccafbf	1850	BT2_0HU_refS288Cr	WT	0
b550d81c-ffba-4045-a2a7-c0e2d1ccafbf	2850	BT2_0HU_refS288Cr	WT	0
0c3e2a39-22d1-482c-bb0b-a32300016a53	5350	BT2_0HU_refS288Cr	WT	0
cbd6ea10-4b38-4f87-ac64-5a103d8fa1cf	1750	BT2_0HU_refS288Cr	WT	0
0b1abb4a-1ebe-4276-b98f-0e1c8fe27ba0	2850	BT2_0HU_refS288Cr	WT	0
0b1abb4a-1ebe-4276-b98f-0e1c8fe27ba0	2850	BT2_0HU_refS288Cr	WT	0
df4f66aa-0128-4d50-9914-0b9027f4a3d5	1950	BT2_0HU_refS288Cr	WT	0
0999de2e-3289-483e-8a95-dede7b320f6d	2650	BT2_0HU_refS288Cr	WT	0
79ceb43a-dff0-42e7-ae4f-a796486812e9	1900	BT2_0HU_refS288Cr	WT	0
79ceb43a-dff0-42e7-ae4f-a796486812e9	2300	BT2_0HU_refS288Cr	WT	0
b746b25c-8e21-466a-bdad-8863a9161449	2400	BT2_0HU_refS288Cr	WT	0
932a3dca-41d2-4e68-9379-8241cd1ecf2e	2250	BT2_0HU_refS288Cr	WT	0
59085552-e587-4d3f-bb69-77b28b8b7d5f	1850	BT2_0HU_refS288Cr	WT	0
88cc1eb1-96d3-47e7-96e5-12839ac32020	2400	BT2_0HU_refS288Cr	WT	0
767bb981-0bc6-4992-90fc-e6e83d14e2d7	2600	BT2_0HU_refS288Cr	WT	0
59558d44-de2f-4b91-a34d-7d01455c3f42	2600	BT2_0HU_refS288Cr	WT	0
354dc57f-24de-461e-b66f-ce98dcb1177f	2100	BT2_0HU_refS288Cr	WT	0
354dc57f-24de-461e-b66f-ce98dcb1177f	1800	BT2_0HU_refS288Cr	WT	0
f878956e-ed79-470d-8ac4-bc3d29308192	2400	BT2_0HU_refS288Cr	WT	0
f878956e-ed79-470d-8ac4-bc3d29308192	1500	BT2_0HU_refS288Cr	WT	0
aa8a7f9e-ab78-40f8-97dd-1d7d290aa99a	2200	BT2_0HU_refS288Cr	WT	0
aa8a7f9e-ab78-40f8-97dd-1d7d290aa99a	2000	BT2_0HU_refS288Cr	WT	0
aa8a7f9e-ab78-40f8-97dd-1d7d290aa99a	1950	BT2_0HU_refS288Cr	WT	0
7c7ffd15-667e-480a-9a45-ee5e574af847	2200	BT2_0HU_refS288Cr	WT	0
bd4e32b7-159c-4578-b6f4-fcbac4173ee1	2650	BT2_0HU_refS288Cr	WT	0
91fa0745-a420-4442-835c-25732db87aa7	2900	BT2_0HU_refS288Cr	WT	0
015386aa-686b-4a76-9e41-ce5cbd8752b4	2100	BT2_0HU_refS288Cr	WT	0
6d758d4d-eb1f-41d5-8c60-e0e4d29285f8	2550	BT2_0HU_refS288Cr	WT	0
5846b471-c06d-4e5e-ba48-b1e932d240a3	3400	BT2_0HU_refS288Cr	WT	0
f590596b-fef7-48ec-b44c-c231309f7255	2500	BT2_0HU_refS288Cr	WT	0
2a9f2ab9-396e-4316-a633-e5205bb26d84	2900	BT2_0HU_refS288Cr	WT	0
cd00c680-ad8e-4e19-8310-3085aa9c51e3	3000	BT2_0HU_refS288Cr	WT	0
63aff099-3171-4f54-af47-b5d0b0d4d60f	3350	BT2_0HU_refS288Cr	WT	0
fe6ab2ae-4bc2-48ac-8671-79496babb9ba	1900	BT2_0HU_refS288Cr	WT	0
be144934-117b-493d-ace2-0e450c717900	2600	BT2_0HU_refS288Cr	WT	0
557227a5-248c-4533-b97b-920d710d8ea5	2750	BT2_0HU_refS288Cr	WT	0
557227a5-248c-4533-b97b-920d710d8ea5	2450	BT2_0HU_refS288Cr	WT	0
ff87c099-f2f7-4502-b1e8-48988da48efe	2300	BT2_0HU_refS288Cr	WT	0
d0349ea8-ddc0-4429-a4d1-1a4f72914e04	2650	BT2_0HU_refS288Cr	WT	0
c89d21dc-8e3b-48f6-8104-8ed5f373c002	900	BT2_0HU_refS288Cr	WT	0
7a88d0be-2cb9-4678-ad1a-24aaee9ee288	2300	BT2_0HU_refS288Cr	WT	0
819d824b-6c05-4be5-947e-b2d0b6057978	2600	BT2_0HU_refS288Cr	WT	0
819d824b-6c05-4be5-947e-b2d0b6057978	2850	BT2_0HU_refS288Cr	WT	0
f6a60d19-d4fd-4207-ab71-6c6e815a9245	3850	BT2_0HU_refS288Cr	WT	0
0d02e8ff-9ca8-4232-b198-4c2630549441	3100	BT2_0HU_refS288Cr	WT	0
0d02e8ff-9ca8-4232-b198-4c2630549441	1050	BT2_0HU_refS288Cr	WT	0
0d02e8ff-9ca8-4232-b198-4c2630549441	3100	BT2_0HU_refS288Cr	WT	0
10263fbf-949f-40bb-9c51-9a3406f06355	2700	BT2_0HU_refS288Cr	WT	0
eb4ebeca-b598-4398-9461-59bf35175360	2450	BT2_0HU_refS288Cr	WT	0
92f14ed6-c272-426d-b1d7-ed05bd37cc3a	4400	BT2_0HU_refS288Cr	WT	0
58c4842c-968a-461d-b732-2d7729497f63	3050	BT2_0HU_refS288Cr	WT	0
58c4842c-968a-461d-b732-2d7729497f63	2450	BT2_0HU_refS288Cr	WT	0
3545e6be-5e91-4205-b23f-323035e97ccc	2100	BT2_0HU_refS288Cr	WT	0
3545e6be-5e91-4205-b23f-323035e97ccc	2350	BT2_0HU_refS288Cr	WT	0
fa1530bf-97cc-4a22-a320-478c7f4113cd	2250	BT2_0HU_refS288Cr	WT	0
fd792bf0-1f4d-4deb-88f5-bf71f9f5334e	2050	BT2_0HU_refS288Cr	WT	0
4472619b-7218-462e-8fa6-088f222c8d01	2450	BT2_0HU_refS288Cr	WT	0
0d3f0eef-5f29-4ac1-95d4-c646619d4d80	2200	BT2_0HU_refS288Cr	WT	0
8a79199d-f7b1-48c0-a1e7-b02a9a2419d4	2750	BT2_0HU_refS288Cr	WT	0
e92f0af0-2590-4219-921d-03320c131fd1	1900	BT2_0HU_refS288Cr	WT	0
060f9340-0e8f-4b30-8151-4f808d216ee4	2450	BT2_0HU_refS288Cr	WT	0
128633e2-1e20-4eda-a821-939f45a4442b	2400	BT2_0HU_refS288Cr	WT	0
128633e2-1e20-4eda-a821-939f45a4442b	1950	BT2_0HU_refS288Cr	WT	0
21dfee07-9544-4a5c-bb8e-189a0eaac538	1850	BT2_0HU_refS288Cr	WT	0
