read_id	speed	exp	mutant	HU
68210fa8-436c-4e9b-a093-115afc3fd72c	1700	BT12_CSM3	csm3	0
dbb32896-424d-49e1-9565-e7d624c5ead4	1800	BT12_CSM3	csm3	0
dbb32896-424d-49e1-9565-e7d624c5ead4	1900	BT12_CSM3	csm3	0
3666bfac-8eff-407f-8652-ac0e25def587	2100	BT12_CSM3	csm3	0
8468f296-7e81-41ee-8e2e-f4871f3d8d07	800	BT12_CSM3	csm3	0
adeb4476-da84-4a96-b8ae-56931a7f1adb	1250	BT12_CSM3	csm3	0
7898a9c3-0dd1-4fb7-a547-4d7b369c8a18	1400	BT12_CSM3	csm3	0
939d5c42-3713-4571-a4ce-7de76675ee65	2000	BT12_CSM3	csm3	0
d53db425-e50e-4026-acd7-8c40e6763246	1500	BT12_CSM3	csm3	0
381d053b-5a27-4bc2-b7ce-1263c5bd60f7	2050	BT12_CSM3	csm3	0
bd386569-1dad-411f-b2a4-64d053a13c85	1100	BT12_CSM3	csm3	0
e9893c7a-c4b9-4fff-a609-034c960d8adf	3850	BT12_CSM3	csm3	0
347ba747-f4b8-4b82-b4d7-1c22fca82995	1300	BT12_CSM3	csm3	0
21126c2a-7699-46c2-96b8-0e4619f7a195	1500	BT12_CSM3	csm3	0
21126c2a-7699-46c2-96b8-0e4619f7a195	2450	BT12_CSM3	csm3	0
b2166268-7977-4ac8-a4f1-3596973876f9	1550	BT12_CSM3	csm3	0
4419e6fb-97f6-42d1-8a9b-e20611b756c3	1100	BT12_CSM3	csm3	0
d275a69f-802b-4bf6-b202-399b21839f56	2150	BT12_CSM3	csm3	0
d275a69f-802b-4bf6-b202-399b21839f56	1700	BT12_CSM3	csm3	0
668b19ad-4f52-4349-8250-47e6ed93f584	2450	BT12_CSM3	csm3	0
70347bc4-6206-4f10-81db-942977637cc6	1900	BT12_CSM3	csm3	0
d3f470e4-bbbb-4381-9545-41ea914893e1	3250	BT12_CSM3	csm3	0
97472c5a-b563-485b-8a11-3d3b023cc1e9	2100	BT12_CSM3	csm3	0
97472c5a-b563-485b-8a11-3d3b023cc1e9	1950	BT12_CSM3	csm3	0
29df0b18-c9d4-4439-aba5-60de6ca81a97	2000	BT12_CSM3	csm3	0
29df0b18-c9d4-4439-aba5-60de6ca81a97	2000	BT12_CSM3	csm3	0
86172f2a-f2e0-4b90-8202-7c38adbc27a9	2200	BT12_CSM3	csm3	0
a33ff0ab-7d45-4988-a248-d278bb48a2b4	2150	BT12_CSM3	csm3	0
b4078c57-c470-4a7e-a954-4f461f6093ee	1450	BT12_CSM3	csm3	0
ac1937c4-5a75-49f6-98e5-c0228c291147	3200	BT12_CSM3	csm3	0
3dcc7884-85ea-4928-8967-acf02e4a7d69	1800	BT12_CSM3	csm3	0
886f679d-67ee-4ef7-bdf6-39923e026d6e	1200	BT12_CSM3	csm3	0
918bb3dd-23aa-4f01-ab2a-1fd27a3b90e0	1650	BT12_CSM3	csm3	0
2f3a1333-9394-43c9-af7e-e45f76dd399f	1650	BT12_CSM3	csm3	0
2f3a1333-9394-43c9-af7e-e45f76dd399f	2200	BT12_CSM3	csm3	0
25c0bfc6-bbe3-43cf-8f32-a4ef24784065	1900	BT12_CSM3	csm3	0
d6861f86-7f19-4152-b87b-3423685dd34c	2100	BT12_CSM3	csm3	0
c33a7e9d-7fa1-4268-9039-7d53c14fbc86	1600	BT12_CSM3	csm3	0
88d6680c-15ad-47eb-a109-fbe456eb288b	2350	BT12_CSM3	csm3	0
88d6680c-15ad-47eb-a109-fbe456eb288b	1950	BT12_CSM3	csm3	0
7a92f0fe-05e6-44bd-aa08-a027eb36d1ee	1200	BT12_CSM3	csm3	0
8bbef716-9bbc-4f8e-8111-8b7149c4b7b8	2050	BT12_CSM3	csm3	0
623ef0cb-4c54-4ea1-95b0-81abe5bcb09f	1350	BT12_CSM3	csm3	0
623ef0cb-4c54-4ea1-95b0-81abe5bcb09f	1750	BT12_CSM3	csm3	0
e905fcb2-61cc-4e7c-a6bc-a4e822085455	1650	BT12_CSM3	csm3	0
dbf87fd3-aa15-453e-822c-3199b65261b9	1750	BT12_CSM3	csm3	0
5201b884-bc7f-4e8f-aa34-f94d9e6397fa	900	BT12_CSM3	csm3	0
5201b884-bc7f-4e8f-aa34-f94d9e6397fa	3750	BT12_CSM3	csm3	0
321c374c-aa92-44c3-b146-a082baeb2f74	1700	BT12_CSM3	csm3	0
3de1a20d-c680-48e2-94b2-89655feee16b	1850	BT12_CSM3	csm3	0
e01da77d-abcc-439b-b3ad-af5abc114fef	1900	BT12_CSM3	csm3	0
5e45f72b-3213-481a-9270-396552fa959b	1200	BT12_CSM3	csm3	0
5e45f72b-3213-481a-9270-396552fa959b	1450	BT12_CSM3	csm3	0
e12dad88-4abe-4854-aa23-928d047292e1	1200	BT12_CSM3	csm3	0
125b4ef1-53d0-47f4-b98d-a77f146e4153	1850	BT12_CSM3	csm3	0
f13f85a8-dea9-4789-aad9-d3d4e953e4f2	1800	BT12_CSM3	csm3	0
5c0ce475-69ea-4cfa-81cb-9730355fa9d4	2100	BT12_CSM3	csm3	0
ac51032e-a3b0-496b-8715-aa8a17159253	1100	BT12_CSM3	csm3	0
42e3cb8f-f8a8-45ee-ba53-8449d923785a	900	BT12_CSM3	csm3	0
c640305d-0f69-489a-8309-fc15028c4332	1450	BT12_CSM3	csm3	0
9c595136-9140-4b5e-b3f9-6bd0c655ae55	2000	BT12_CSM3	csm3	0
06aee7b8-5837-4ee5-bbfc-d65d385718d5	1650	BT12_CSM3	csm3	0
234cae07-d4c4-4f1f-b363-a3b2a83e3184	2100	BT12_CSM3	csm3	0
6925d233-eccc-41b9-872c-051d0886c75f	2000	BT12_CSM3	csm3	0
580b071a-e5e9-45fb-b390-d4b6cf5a6fb5	1500	BT12_CSM3	csm3	0
580b071a-e5e9-45fb-b390-d4b6cf5a6fb5	1000	BT12_CSM3	csm3	0
b09c1f20-4dbf-41c7-8b0c-219c03004bb4	1900	BT12_CSM3	csm3	0
cdbe9cf5-0ddd-4262-9d1d-95ad0b60f169	1800	BT12_CSM3	csm3	0
fef8befd-7c46-44b4-9ed6-ea6fd0ba60ad	1900	BT12_CSM3	csm3	0
fef8befd-7c46-44b4-9ed6-ea6fd0ba60ad	2350	BT12_CSM3	csm3	0
d1b94d65-9fec-4a7e-9c44-65babc600b3b	1750	BT12_CSM3	csm3	0
9f432f97-7eb2-4f08-94f3-7184180d653a	2250	BT12_CSM3	csm3	0
221cccc5-0099-494e-ab7c-df73f75f2c63	1200	BT12_CSM3	csm3	0
4eeae952-d417-4d23-bf92-81ef3452bb1a	1850	BT12_CSM3	csm3	0
8244f576-58d2-4a15-b546-6e45e5a571c2	1950	BT12_CSM3	csm3	0
8244f576-58d2-4a15-b546-6e45e5a571c2	950	BT12_CSM3	csm3	0
1d9f4667-5218-424f-9eb3-9e08356c6471	1850	BT12_CSM3	csm3	0
1d9f4667-5218-424f-9eb3-9e08356c6471	2950	BT12_CSM3	csm3	0
1d9f4667-5218-424f-9eb3-9e08356c6471	1900	BT12_CSM3	csm3	0
4e58bd55-7722-4419-acae-5f936b76fae9	2000	BT12_CSM3	csm3	0
574f922a-4267-4ebf-87c4-541c7c54f4b6	2250	BT12_CSM3	csm3	0
f4f8c53b-bbd9-4258-9cc8-6d4efb29062a	2150	BT12_CSM3	csm3	0
f4f8c53b-bbd9-4258-9cc8-6d4efb29062a	800	BT12_CSM3	csm3	0
f4f8c53b-bbd9-4258-9cc8-6d4efb29062a	1850	BT12_CSM3	csm3	0
6deeb5a6-f177-4860-a145-df685569077b	1200	BT12_CSM3	csm3	0
89b3c51f-d95f-4ee8-9e4f-a8ee18c34c3a	1250	BT12_CSM3	csm3	0
5e9933bc-507a-4eb8-8c8d-88842a6a3909	1200	BT12_CSM3	csm3	0
e0c526f9-7ae8-4fcc-b500-321ef47a3943	1850	BT12_CSM3	csm3	0
2d16e1e5-702c-43e7-b2ee-b1acd757a5fd	1950	BT12_CSM3	csm3	0
18d9b830-3c8c-4ffb-bf5f-03707c570403	2050	BT12_CSM3	csm3	0
73105e2a-67bf-4961-b1a0-3df538361aae	1800	BT12_CSM3	csm3	0
b734b3c2-05c9-49b7-92fe-e26aa51346c8	1700	BT12_CSM3	csm3	0
b734b3c2-05c9-49b7-92fe-e26aa51346c8	1600	BT12_CSM3	csm3	0
3e3e832d-750a-45a2-b21c-87f76b57d38b	1600	BT12_CSM3	csm3	0
82a84079-b940-44e1-81d9-9fdc8f1869cc	1100	BT12_CSM3	csm3	0
d87de77f-a88f-4f4f-8257-85d0502838d7	1650	BT12_CSM3	csm3	0
d87de77f-a88f-4f4f-8257-85d0502838d7	2100	BT12_CSM3	csm3	0
0fd1f50f-aa0a-409f-9636-32477f57782f	2050	BT12_CSM3	csm3	0
7c0fa969-7796-4d68-83b6-12a60847c8c7	1500	BT12_CSM3	csm3	0
7c0fa969-7796-4d68-83b6-12a60847c8c7	2250	BT12_CSM3	csm3	0
cb116756-a407-4f1d-a8b9-aee800c7d190	1200	BT12_CSM3	csm3	0
6ae4343a-f16c-440b-bde9-e06bd4966bec	2100	BT12_CSM3	csm3	0
8a68fa7f-91b1-4606-817a-1a35c398b08d	1800	BT12_CSM3	csm3	0
bd98c123-9094-4ed5-8158-52b8def30555	2650	BT12_CSM3	csm3	0
31751938-d1c2-4dcc-9cd6-490eb758545f	2000	BT12_CSM3	csm3	0
40aa76c0-5a9f-4d1b-9bf5-4153f48d9f7c	1250	BT12_CSM3	csm3	0
1b8caaa4-c021-4e11-97a0-7ff8fd3c679a	2250	BT12_CSM3	csm3	0
a693617e-2e2c-461a-98d6-7b155da7780d	1950	BT12_CSM3	csm3	0
8e75b5b2-54f6-4dc4-8300-70b8031470cf	2300	BT12_CSM3	csm3	0
8e75b5b2-54f6-4dc4-8300-70b8031470cf	1600	BT12_CSM3	csm3	0
8e75b5b2-54f6-4dc4-8300-70b8031470cf	1200	BT12_CSM3	csm3	0
8e75b5b2-54f6-4dc4-8300-70b8031470cf	1450	BT12_CSM3	csm3	0
8e75b5b2-54f6-4dc4-8300-70b8031470cf	2000	BT12_CSM3	csm3	0
66a77e5c-ee33-4889-b723-126f907ae33a	1400	BT12_CSM3	csm3	0
ca7269b1-a7ad-4e3c-bb4b-c2bea7389d67	2100	BT12_CSM3	csm3	0
edf53c24-48b6-4c82-889d-38d80b85b652	2100	BT12_CSM3	csm3	0
edf53c24-48b6-4c82-889d-38d80b85b652	950	BT12_CSM3	csm3	0
e29b30b0-f49d-4347-86c4-2afb6ecc3f02	1600	BT12_CSM3	csm3	0
e29b30b0-f49d-4347-86c4-2afb6ecc3f02	2100	BT12_CSM3	csm3	0
0ab889d7-d3e4-4cc8-bd9c-d5aa4b31f6fd	2050	BT12_CSM3	csm3	0
0ab889d7-d3e4-4cc8-bd9c-d5aa4b31f6fd	1700	BT12_CSM3	csm3	0
b92ab30f-32c1-45f7-af71-7e326fff90e9	1600	BT12_CSM3	csm3	0
cdec5db7-51cc-4e3d-8bc4-c7f59cbaf6c9	1800	BT12_CSM3	csm3	0
0c5c5fca-e62e-41b6-8613-44f35735baa2	1150	BT12_CSM3	csm3	0
c1825f78-29ef-4b55-827d-29b413d3e367	2500	BT12_CSM3	csm3	0
c1825f78-29ef-4b55-827d-29b413d3e367	1600	BT12_CSM3	csm3	0
fb974008-cfdd-457b-a61f-3b01adef61bf	2150	BT12_CSM3	csm3	0
fb974008-cfdd-457b-a61f-3b01adef61bf	1750	BT12_CSM3	csm3	0
b4f7e0d8-4896-40b5-9179-a215e9d56ab8	1450	BT12_CSM3	csm3	0
fb9a17e7-c394-4535-a8b3-8d65de598865	1350	BT12_CSM3	csm3	0
c14c321b-e154-49a6-82ca-63a1cdb2fe65	2050	BT12_CSM3	csm3	0
c14c321b-e154-49a6-82ca-63a1cdb2fe65	2000	BT12_CSM3	csm3	0
7957d6c2-c9ec-4399-9350-810c64813b62	1850	BT12_CSM3	csm3	0
9225c1fa-fd52-42b9-9276-4eb9da153744	1650	BT12_CSM3	csm3	0
7dd2a24d-65d8-4754-86b4-8e9249cc6742	2450	BT12_CSM3	csm3	0
c715e359-59b4-4a7f-b59f-5ee4d83ea4e6	1450	BT12_CSM3	csm3	0
c715e359-59b4-4a7f-b59f-5ee4d83ea4e6	750	BT12_CSM3	csm3	0
48735be2-334f-4e3f-a7bf-4e12c2a10a49	2150	BT12_CSM3	csm3	0
5ab9bf00-b077-4ca8-a39b-ba4635043d6b	2400	BT12_CSM3	csm3	0
853266a0-dd3a-4ce5-a9d6-36dc45b608bc	2000	BT12_CSM3	csm3	0
266b31cf-3e0b-4d50-80ee-5b5b0661a8fc	1350	BT12_CSM3	csm3	0
266b31cf-3e0b-4d50-80ee-5b5b0661a8fc	1700	BT12_CSM3	csm3	0
7443967e-ad0b-43e0-a14f-dce11e16b688	1350	BT12_CSM3	csm3	0
7443967e-ad0b-43e0-a14f-dce11e16b688	1350	BT12_CSM3	csm3	0
d5598f02-7acb-47c3-bc91-758bd17ead37	1750	BT12_CSM3	csm3	0
d5598f02-7acb-47c3-bc91-758bd17ead37	1750	BT12_CSM3	csm3	0
821248c1-da68-4430-abf8-4a23060f9ba6	1700	BT12_CSM3	csm3	0
821248c1-da68-4430-abf8-4a23060f9ba6	1800	BT12_CSM3	csm3	0
1029ab83-6de0-45c0-98fd-fa77b957943a	2050	BT12_CSM3	csm3	0
b4f8836f-47a8-473b-a212-c989b263ec6e	2050	BT12_CSM3	csm3	0
b4f8836f-47a8-473b-a212-c989b263ec6e	2350	BT12_CSM3	csm3	0
4c69fc81-7c53-4f9d-befe-3b040f89c70c	2200	BT12_CSM3	csm3	0
adb1ba6e-d4e4-4220-a96e-e18fd43753de	1500	BT12_CSM3	csm3	0
c4e3781e-9ee0-4fd5-89d4-969c6dadbb6f	1650	BT12_CSM3	csm3	0
bb260b06-1e54-447a-9a39-e9608e1b6901	2050	BT12_CSM3	csm3	0
bb260b06-1e54-447a-9a39-e9608e1b6901	1600	BT12_CSM3	csm3	0
4ca0233d-46a0-4126-b286-d74085694609	2700	BT12_CSM3	csm3	0
4ca0233d-46a0-4126-b286-d74085694609	2250	BT12_CSM3	csm3	0
152ca571-c304-4fc3-ad7b-06d625d0482a	1600	BT12_CSM3	csm3	0
152ca571-c304-4fc3-ad7b-06d625d0482a	1750	BT12_CSM3	csm3	0
44b2f244-76a9-4edc-a679-407d0f5178cb	1250	BT12_CSM3	csm3	0
44b2f244-76a9-4edc-a679-407d0f5178cb	1850	BT12_CSM3	csm3	0
b08e3d3d-2672-48d3-90d4-60e647e00706	2550	BT12_CSM3	csm3	0
e73c3430-cf11-412f-81a7-0726901b4346	1700	BT12_CSM3	csm3	0
cbba1961-fbb3-4cdb-960d-018f63be1a30	2150	BT12_CSM3	csm3	0
00d3c417-cbd6-44c9-bc79-52b13461dc88	1700	BT12_CSM3	csm3	0
a0f112ed-edf2-4781-ae35-f160df96c61c	1650	BT12_CSM3	csm3	0
a0f112ed-edf2-4781-ae35-f160df96c61c	1700	BT12_CSM3	csm3	0
a0f112ed-edf2-4781-ae35-f160df96c61c	1600	BT12_CSM3	csm3	0
7e986308-35dd-4ea9-bdb0-750680b9b117	1650	BT12_CSM3	csm3	0
643945da-db38-4e4c-8c23-5e60d65b886d	1350	BT12_CSM3	csm3	0
05c3d7a5-6d37-4a40-8d0b-abb88986715f	2600	BT12_CSM3	csm3	0
05c3d7a5-6d37-4a40-8d0b-abb88986715f	2000	BT12_CSM3	csm3	0
73c52a5b-e897-4455-bca0-2b0705e1e7c5	1600	BT12_CSM3	csm3	0
73c52a5b-e897-4455-bca0-2b0705e1e7c5	1750	BT12_CSM3	csm3	0
ef632b4d-7538-4379-9234-fd467304b13b	1450	BT12_CSM3	csm3	0
2b6156ab-3ba8-4c0b-a03a-e3a76780980d	2050	BT12_CSM3	csm3	0
2b6156ab-3ba8-4c0b-a03a-e3a76780980d	1600	BT12_CSM3	csm3	0
7fcc5843-296c-447b-a85b-4d0f83be50e1	1850	BT12_CSM3	csm3	0
811042c1-29b9-4b65-a7d6-da50196aaae0	1250	BT12_CSM3	csm3	0
98510ff4-7364-4144-85d7-ba541b424d0b	1700	BT12_CSM3	csm3	0
9f62cee7-70b7-41b3-aee6-d58d3a17e9a0	1200	BT12_CSM3	csm3	0
2064cbd5-c4eb-43dd-900e-cbaf243519ee	2600	BT12_CSM3	csm3	0
236337fe-c340-4922-ba7a-b197ef2ce72e	1250	BT12_CSM3	csm3	0
ccdb4016-5470-48f2-9867-242712fa2f53	1950	BT12_CSM3	csm3	0
ccdb4016-5470-48f2-9867-242712fa2f53	1450	BT12_CSM3	csm3	0
01472bd2-c494-44fa-ba41-cf035eb6a9d0	1750	BT12_CSM3	csm3	0
01472bd2-c494-44fa-ba41-cf035eb6a9d0	2550	BT12_CSM3	csm3	0
d7da6d5d-c220-4c9d-925d-d588bb793ec2	800	BT12_CSM3	csm3	0
70def797-aae1-4c3d-b843-fcf85aec9772	800	BT12_CSM3	csm3	0
70def797-aae1-4c3d-b843-fcf85aec9772	1450	BT12_CSM3	csm3	0
390eb829-d2e9-4edf-8d1a-414915fe09c1	1600	BT12_CSM3	csm3	0
3aac9046-2e44-4116-9bb1-bc9ff5902b70	750	BT12_CSM3	csm3	0
fcc02f6e-fd5a-4e07-8e6b-42b4bac261f1	1200	BT12_CSM3	csm3	0
30dd76aa-5458-4de0-ab1b-bbe194612b0e	1200	BT12_CSM3	csm3	0
30dd76aa-5458-4de0-ab1b-bbe194612b0e	1850	BT12_CSM3	csm3	0
3bae66cb-f502-4e28-be69-2f9d3f12e950	2000	BT12_CSM3	csm3	0
2695ac6f-932c-4b04-9312-8b8ac1c2a5f8	1850	BT12_CSM3	csm3	0
42761e63-620f-48d7-949d-72867a2e5d3c	2100	BT12_CSM3	csm3	0
fe3b738b-cd26-4fb6-a86f-2359e547febf	1700	BT12_CSM3	csm3	0
b1c365b5-03a5-45af-9cf0-7bcaee6d3f6d	1450	BT12_CSM3	csm3	0
c8185670-c1d0-40c8-b48e-e1e86b9226a2	2500	BT12_CSM3	csm3	0
ceb5b6f6-8f0e-4db2-8637-baa460388e0c	2000	BT12_CSM3	csm3	0
ceb5b6f6-8f0e-4db2-8637-baa460388e0c	1750	BT12_CSM3	csm3	0
64c3f929-5725-4554-9eb1-8c623cb549f5	1950	BT12_CSM3	csm3	0
1c3b3a49-85e5-4b3b-86ce-a10b66c83917	2000	BT12_CSM3	csm3	0
1c3b3a49-85e5-4b3b-86ce-a10b66c83917	1500	BT12_CSM3	csm3	0
262b66ff-6afc-4bd3-a521-1b9ee5506260	2050	BT12_CSM3	csm3	0
74565140-e2dc-4ee7-bda4-b26d4c8d46b7	850	BT12_CSM3	csm3	0
c8015585-5922-4541-9e6b-deb1ceaa38e4	1900	BT12_CSM3	csm3	0
822a9608-9845-4c61-a440-fdd9d68aabe7	1600	BT12_CSM3	csm3	0
ea378aeb-fc45-4458-82cb-22c5cc2d36a6	2750	BT12_CSM3	csm3	0
9dafaf3c-df3e-4c8d-a508-c138e93bd9da	1850	BT12_CSM3	csm3	0
609e0b29-61db-45a7-addf-7d4a9b02ba4e	2100	BT12_CSM3	csm3	0
2f155c63-140a-4910-aae2-5a24ed4a5743	1950	BT12_CSM3	csm3	0
978d4c82-3ca0-4f96-a749-e40d49ef1e8b	2250	BT12_CSM3	csm3	0
33ec7a90-f510-47f2-854e-37168a777f1e	4000	BT12_CSM3	csm3	0
89eec867-96ca-4a02-8f2f-2b87710ef2b2	2100	BT12_CSM3	csm3	0
6b2401a2-488c-4ec8-bf24-7dd452abec97	1400	BT12_CSM3	csm3	0
18b895da-df18-460d-8f62-672622089e3a	1800	BT12_CSM3	csm3	0
18b895da-df18-460d-8f62-672622089e3a	1750	BT12_CSM3	csm3	0
b58b8a10-4bac-4ed5-bfbb-fce4500793b4	1500	BT12_CSM3	csm3	0
f3279238-5eba-4a81-893a-79538985f9ac	1600	BT12_CSM3	csm3	0
d9b8a258-6036-4a0f-a2ef-fab90385f751	1700	BT12_CSM3	csm3	0
e1f5173e-5fbf-4b8f-a5c0-84588f7458e4	1850	BT12_CSM3	csm3	0
d85baba1-0492-44d5-8677-5d74bee0af57	2200	BT12_CSM3	csm3	0
220d7dac-44de-48bd-85ce-ee2d7ec406b9	1800	BT12_CSM3	csm3	0
220d7dac-44de-48bd-85ce-ee2d7ec406b9	2450	BT12_CSM3	csm3	0
5913870a-039b-4493-81dd-b3d769c5358f	1750	BT12_CSM3	csm3	0
df56704d-35e9-4cd8-8375-1ddeea1ca4ea	2000	BT12_CSM3	csm3	0
8bbdb94a-f13f-4f1b-a529-f51ff9a137e0	1950	BT12_CSM3	csm3	0
462c0292-cfbe-4243-a001-009242f9519d	1650	BT12_CSM3	csm3	0
2e62b78c-017a-47e5-a127-e1ab6bec6abb	1650	BT12_CSM3	csm3	0
2e62b78c-017a-47e5-a127-e1ab6bec6abb	1250	BT12_CSM3	csm3	0
54cd1560-8e71-43af-9d14-556159fc2979	1350	BT12_CSM3	csm3	0
54cd1560-8e71-43af-9d14-556159fc2979	2350	BT12_CSM3	csm3	0
fd65aa65-d53a-459c-b51b-5570a828a467	1600	BT12_CSM3	csm3	0
016c062e-63a2-41d2-9403-feba7ba563b2	2100	BT12_CSM3	csm3	0
016c062e-63a2-41d2-9403-feba7ba563b2	1850	BT12_CSM3	csm3	0
b0661eef-a740-41a4-955c-ceba33b95e75	1200	BT12_CSM3	csm3	0
b0661eef-a740-41a4-955c-ceba33b95e75	2300	BT12_CSM3	csm3	0
fcfe5b59-82d9-4673-bb7a-b5e6e9380065	1400	BT12_CSM3	csm3	0
fcfe5b59-82d9-4673-bb7a-b5e6e9380065	2200	BT12_CSM3	csm3	0
fcfe5b59-82d9-4673-bb7a-b5e6e9380065	2000	BT12_CSM3	csm3	0
fcfe5b59-82d9-4673-bb7a-b5e6e9380065	2700	BT12_CSM3	csm3	0
fcfe5b59-82d9-4673-bb7a-b5e6e9380065	1450	BT12_CSM3	csm3	0
eb22f356-1b84-484f-aee4-b95e252b0cb4	3050	BT12_CSM3	csm3	0
a13fbbdb-66dd-4535-a0a5-84c7b5a30259	1000	BT12_CSM3	csm3	0
a13fbbdb-66dd-4535-a0a5-84c7b5a30259	1700	BT12_CSM3	csm3	0
3117c27c-44bb-423c-9a47-0fbb6e94f4cc	1600	BT12_CSM3	csm3	0
3117c27c-44bb-423c-9a47-0fbb6e94f4cc	1400	BT12_CSM3	csm3	0
5eebbed6-f83b-4626-b356-5df42a89e4ad	1250	BT12_CSM3	csm3	0
5eebbed6-f83b-4626-b356-5df42a89e4ad	700	BT12_CSM3	csm3	0
59af42fa-e1c3-425a-b068-2c15bc7aef73	1950	BT12_CSM3	csm3	0
e30e91a1-2c18-48ee-ab5e-e38fbf99d465	2400	BT12_CSM3	csm3	0
e30e91a1-2c18-48ee-ab5e-e38fbf99d465	1150	BT12_CSM3	csm3	0
1455db7e-c739-44e3-9c98-811e5026e5cc	2950	BT12_CSM3	csm3	0
c619ac70-d6f1-4fe7-9834-c089994e4179	2000	BT12_CSM3	csm3	0
ce7515d8-fc63-44e0-8fae-48692830a512	1700	BT12_CSM3	csm3	0
de56a01e-1d15-4e77-bd3d-9181b2feb3e6	2800	BT12_CSM3	csm3	0
de56a01e-1d15-4e77-bd3d-9181b2feb3e6	1700	BT12_CSM3	csm3	0
1191b451-dfdc-46a4-b7c6-406fa6dcb3a5	700	BT12_CSM3	csm3	0
accb5fbe-0d68-46e8-a914-d01f80e22970	2150	BT12_CSM3	csm3	0
a070e085-db20-4612-8a0e-28058c391605	1800	BT12_CSM3	csm3	0
76d0b127-893e-4cbc-be56-56b1b699a75e	1650	BT12_CSM3	csm3	0
76d0b127-893e-4cbc-be56-56b1b699a75e	1750	BT12_CSM3	csm3	0
76d0b127-893e-4cbc-be56-56b1b699a75e	1800	BT12_CSM3	csm3	0
f31d5db7-1d48-4973-b5a3-d3887ab4420e	2500	BT12_CSM3	csm3	0
7e761838-ff28-44da-bb15-2ed47073efb3	2100	BT12_CSM3	csm3	0
65af2fb7-c1bc-4b5f-9de8-ccc62450dc5c	1700	BT12_CSM3	csm3	0
95e61356-17cf-4137-a340-a24f63343bc2	2200	BT12_CSM3	csm3	0
2be443a7-eeb0-47ae-9b76-259e3c5df87b	1700	BT12_CSM3	csm3	0
209f322f-e673-4391-abbb-f76c06e19be5	1950	BT12_CSM3	csm3	0
209f322f-e673-4391-abbb-f76c06e19be5	1750	BT12_CSM3	csm3	0
81be95f0-b74f-480e-9de4-0397d2ed7f38	2050	BT12_CSM3	csm3	0
81be95f0-b74f-480e-9de4-0397d2ed7f38	1650	BT12_CSM3	csm3	0
81be95f0-b74f-480e-9de4-0397d2ed7f38	1950	BT12_CSM3	csm3	0
81be95f0-b74f-480e-9de4-0397d2ed7f38	1600	BT12_CSM3	csm3	0
5d8de4e0-b592-49de-80db-6c901d98bf28	950	BT12_CSM3	csm3	0
db1819a8-161f-4098-ab46-374a946053db	2050	BT12_CSM3	csm3	0
db1819a8-161f-4098-ab46-374a946053db	2400	BT12_CSM3	csm3	0
9367ca85-5e4a-445c-b211-3c19baffb87e	2550	BT12_CSM3	csm3	0
9367ca85-5e4a-445c-b211-3c19baffb87e	2250	BT12_CSM3	csm3	0
9367ca85-5e4a-445c-b211-3c19baffb87e	1450	BT12_CSM3	csm3	0
9367ca85-5e4a-445c-b211-3c19baffb87e	2400	BT12_CSM3	csm3	0
727f3e96-3e9a-47a1-ad7d-8b9d3d2b19d7	1750	BT12_CSM3	csm3	0
727f3e96-3e9a-47a1-ad7d-8b9d3d2b19d7	2150	BT12_CSM3	csm3	0
f7074f85-785d-450e-9828-737468dc43c3	2000	BT12_CSM3	csm3	0
7efb8b4a-4dd6-4134-920d-640b3a6bb36f	1800	BT12_CSM3	csm3	0
7efb8b4a-4dd6-4134-920d-640b3a6bb36f	2150	BT12_CSM3	csm3	0
5f370618-5a8b-4cfb-aff9-633bf0672f23	1800	BT12_CSM3	csm3	0
0eeae367-56fc-4920-96f8-ca5a8748f6de	1900	BT12_CSM3	csm3	0
0eeae367-56fc-4920-96f8-ca5a8748f6de	1950	BT12_CSM3	csm3	0
73ec918f-11af-4c93-8ca5-f68f22b0093b	1200	BT12_CSM3	csm3	0
cc635fce-65b6-445b-b097-188f45293cbc	3000	BT12_CSM3	csm3	0
797a21fa-ae00-42df-94b8-9e108fe98a2e	1850	BT12_CSM3	csm3	0
797a21fa-ae00-42df-94b8-9e108fe98a2e	1700	BT12_CSM3	csm3	0
56391e21-4603-45e1-afe8-47f27b5066c7	1900	BT12_CSM3	csm3	0
b1d4e80d-1f37-437a-af1a-81ac5360e744	1700	BT12_CSM3	csm3	0
cf276634-9105-4e09-bb75-0bbe0f38ba15	2100	BT12_CSM3	csm3	0
a4dd4fbb-2cfb-4da4-8016-96ed2f016c92	2400	BT12_CSM3	csm3	0
a4dd4fbb-2cfb-4da4-8016-96ed2f016c92	1450	BT12_CSM3	csm3	0
a4dd4fbb-2cfb-4da4-8016-96ed2f016c92	1600	BT12_CSM3	csm3	0
5476296d-8f06-4aa5-b8b5-528a20a96126	1750	BT12_CSM3	csm3	0
330cb4f0-6947-411d-b9eb-f10ec1c5d594	2100	BT12_CSM3	csm3	0
a17bf8a4-a284-423b-8dd4-3a7ddcc72107	1500	BT12_CSM3	csm3	0
240cf5ab-eb52-4b76-accd-55cea9fce0c5	2250	BT12_CSM3	csm3	0
86f34841-ef4c-4727-a08c-244cf74d5791	1850	BT12_CSM3	csm3	0
86f34841-ef4c-4727-a08c-244cf74d5791	2000	BT12_CSM3	csm3	0
203a1565-3016-434f-b3dd-9e8b8a51eed2	1800	BT12_CSM3	csm3	0
