read_id	speed	exp	mutant	HU
556a9f1d-1d14-43e2-93c8-abfea1704963	2150	BT13_RFX1	rfx1	0
7f582c6c-b026-430f-899b-a1920b97c0e2	2450	BT13_RFX1	rfx1	0
e9fb2da8-0084-4664-bb52-eaf1e4fc5a5a	2500	BT13_RFX1	rfx1	0
fbe1acf4-9178-4888-abba-21edcb6fe535	1550	BT13_RFX1	rfx1	0
fbe1acf4-9178-4888-abba-21edcb6fe535	2000	BT13_RFX1	rfx1	0
dc37e33a-52f3-4d6f-8b2d-c9b857529d51	1300	BT13_RFX1	rfx1	0
d6485797-8e93-495d-8168-f25398843073	3900	BT13_RFX1	rfx1	0
b9d827cb-24f1-44de-9292-8064235250c5	2400	BT13_RFX1	rfx1	0
b9d827cb-24f1-44de-9292-8064235250c5	2200	BT13_RFX1	rfx1	0
737fc6a1-1ea0-4695-b810-4203aee82e38	3200	BT13_RFX1	rfx1	0
6b96182a-1ca3-4178-88c0-81ced4d2a9e7	3050	BT13_RFX1	rfx1	0
6b96182a-1ca3-4178-88c0-81ced4d2a9e7	1000	BT13_RFX1	rfx1	0
0406f314-a150-4e6c-a792-1ee627735e7e	2000	BT13_RFX1	rfx1	0
ef32a7a0-68fc-4532-8754-4f84f7ea1546	1950	BT13_RFX1	rfx1	0
ef32a7a0-68fc-4532-8754-4f84f7ea1546	2250	BT13_RFX1	rfx1	0
42e30865-fbeb-41af-af46-e601706a2607	2450	BT13_RFX1	rfx1	0
42e30865-fbeb-41af-af46-e601706a2607	1750	BT13_RFX1	rfx1	0
9759cf15-798f-4e5c-b128-733dbbcbde17	2500	BT13_RFX1	rfx1	0
d80932df-6baf-4763-be45-27344ce245b6	2700	BT13_RFX1	rfx1	0
5aa424e3-0c40-4e54-80e6-47b197bee667	3350	BT13_RFX1	rfx1	0
22ea31d6-1249-406a-b30d-ee6d5c17c5ba	2300	BT13_RFX1	rfx1	0
172756ae-e0dc-4ab4-9c7c-5ae8a619be70	2850	BT13_RFX1	rfx1	0
e759e670-2c4e-4358-876b-d8ef0ded598d	2400	BT13_RFX1	rfx1	0
e759e670-2c4e-4358-876b-d8ef0ded598d	2650	BT13_RFX1	rfx1	0
86f68901-e88d-47e8-a9ed-d8056feda5cc	2150	BT13_RFX1	rfx1	0
86f68901-e88d-47e8-a9ed-d8056feda5cc	2350	BT13_RFX1	rfx1	0
930cfc36-8726-4109-bfe8-d07299246d4c	2200	BT13_RFX1	rfx1	0
930cfc36-8726-4109-bfe8-d07299246d4c	2450	BT13_RFX1	rfx1	0
844fe6b6-d942-46c2-8aeb-678a86fa8431	2400	BT13_RFX1	rfx1	0
844fe6b6-d942-46c2-8aeb-678a86fa8431	2900	BT13_RFX1	rfx1	0
70ba6d31-efff-4114-8879-0ef37c9cabf7	2100	BT13_RFX1	rfx1	0
70ba6d31-efff-4114-8879-0ef37c9cabf7	1750	BT13_RFX1	rfx1	0
bfec12a4-41d8-4091-a288-357bcc9ea2df	2550	BT13_RFX1	rfx1	0
3a609413-bcb8-4906-ba6d-dbbb08db2973	3000	BT13_RFX1	rfx1	0
d27a29c9-11b6-46ca-adaa-ba27b4ad9ba7	2150	BT13_RFX1	rfx1	0
596b3cc0-c58c-419d-8765-61fb6eaf32e1	2000	BT13_RFX1	rfx1	0
e1f94b08-957f-430a-a8b8-303dd06208c1	2000	BT13_RFX1	rfx1	0
2e0dd5d5-1f3f-4a2c-81b6-eda32acab733	2500	BT13_RFX1	rfx1	0
3cbc1f0a-65c0-4a94-bcbe-7d73acdcb109	1550	BT13_RFX1	rfx1	0
1509d646-b2da-41db-8488-9819768727ce	2800	BT13_RFX1	rfx1	0
2abb0490-d051-4fa5-8f7d-0c956e7550c6	4200	BT13_RFX1	rfx1	0
2abb0490-d051-4fa5-8f7d-0c956e7550c6	3300	BT13_RFX1	rfx1	0
7c157c02-679b-44e6-9af5-78a22b8b82c4	1400	BT13_RFX1	rfx1	0
290dfbc6-f558-4660-989d-18bc71ac793a	2650	BT13_RFX1	rfx1	0
290dfbc6-f558-4660-989d-18bc71ac793a	1550	BT13_RFX1	rfx1	0
b5890d18-10da-4696-a09b-b0ecaaafad90	2250	BT13_RFX1	rfx1	0
652c29f4-2026-4366-bcc5-e7fe84fedbf6	650	BT13_RFX1	rfx1	0
dd45cbdd-ac7d-4d59-9cd7-36d9aaf621dd	2100	BT13_RFX1	rfx1	0
dd45cbdd-ac7d-4d59-9cd7-36d9aaf621dd	1850	BT13_RFX1	rfx1	0
dd45cbdd-ac7d-4d59-9cd7-36d9aaf621dd	3250	BT13_RFX1	rfx1	0
dd45cbdd-ac7d-4d59-9cd7-36d9aaf621dd	2400	BT13_RFX1	rfx1	0
dd45cbdd-ac7d-4d59-9cd7-36d9aaf621dd	1950	BT13_RFX1	rfx1	0
712a06b2-ca55-4048-89ee-3f2850d7696a	3200	BT13_RFX1	rfx1	0
3fb183ab-ce28-4d2d-82de-fbea8dcd64c2	4450	BT13_RFX1	rfx1	0
de7157d4-5260-4bca-8849-8f4dd2b53f74	3900	BT13_RFX1	rfx1	0
de7157d4-5260-4bca-8849-8f4dd2b53f74	2100	BT13_RFX1	rfx1	0
14964820-88cc-4b2f-ba41-9df1ed48e6b3	2950	BT13_RFX1	rfx1	0
4eb6335e-ee29-4bee-8544-8b66e69fde97	2750	BT13_RFX1	rfx1	0
4eb6335e-ee29-4bee-8544-8b66e69fde97	2850	BT13_RFX1	rfx1	0
aae6003e-05ef-4fb2-9aac-32b1d330b6ec	4050	BT13_RFX1	rfx1	0
584eee75-bd28-4a1a-925c-9fae58b8df4a	2150	BT13_RFX1	rfx1	0
c541deda-21ca-4d46-86b2-a3b0c519e235	2300	BT13_RFX1	rfx1	0
c541deda-21ca-4d46-86b2-a3b0c519e235	2050	BT13_RFX1	rfx1	0
eafb86cb-211f-40f9-9f73-41f4cb4145e3	1000	BT13_RFX1	rfx1	0
ffe91bb6-d85b-4583-84c7-2f9daaeffa27	2700	BT13_RFX1	rfx1	0
0abc817d-52db-406a-8bdd-3a50edc775b1	3150	BT13_RFX1	rfx1	0
b1d084f2-4caf-43ff-af7f-0887bce5e998	2900	BT13_RFX1	rfx1	0
c5bee7ed-c8a7-4943-a2c6-c16f24f9a58c	2500	BT13_RFX1	rfx1	0
c5bee7ed-c8a7-4943-a2c6-c16f24f9a58c	2200	BT13_RFX1	rfx1	0
c5bee7ed-c8a7-4943-a2c6-c16f24f9a58c	2700	BT13_RFX1	rfx1	0
e451c17a-1731-437a-ba4f-22a633aba67f	2550	BT13_RFX1	rfx1	0
5c4a03b0-bc06-4675-a3ab-e018562e70c7	1900	BT13_RFX1	rfx1	0
5c4a03b0-bc06-4675-a3ab-e018562e70c7	1950	BT13_RFX1	rfx1	0
d35cbb4c-81d5-4d9f-8b99-c370287963e1	2350	BT13_RFX1	rfx1	0
850b9080-2d2b-4951-87b9-d27571f39927	2400	BT13_RFX1	rfx1	0
126d3cd8-e4a1-4282-b8c5-0d213d418ae7	2300	BT13_RFX1	rfx1	0
1bb85e30-b463-463b-8190-dcd78775dd60	3350	BT13_RFX1	rfx1	0
1bb85e30-b463-463b-8190-dcd78775dd60	2700	BT13_RFX1	rfx1	0
c631131c-eb0b-409a-a00f-43d19589570d	700	BT13_RFX1	rfx1	0
568dea1e-cef9-4f84-9043-cf0998663775	2200	BT13_RFX1	rfx1	0
7b7bd5af-f8ed-49e6-9593-813e4a798d69	1550	BT13_RFX1	rfx1	0
c8942854-57d8-45e1-a18d-7f0c94784345	2950	BT13_RFX1	rfx1	0
d872d77e-f18a-4889-af95-f0213ffa7d42	2550	BT13_RFX1	rfx1	0
ee40719c-6faa-4ef3-b659-1ce53f822975	1600	BT13_RFX1	rfx1	0
f9a62f1f-10b3-40ea-9f2d-14659823e45c	2500	BT13_RFX1	rfx1	0
3bd2b737-2ff1-45f1-a100-db34be825d3a	2900	BT13_RFX1	rfx1	0
95ae9bd3-a02c-4a32-8526-c793d619adb0	2050	BT13_RFX1	rfx1	0
227e44fc-4a1b-4a78-ab0a-2898794e702f	2250	BT13_RFX1	rfx1	0
84a348c9-8d6e-4d4d-9aee-65d9fd5fe5e1	1250	BT13_RFX1	rfx1	0
aef68ecd-94dc-4984-a9c3-be5906075a54	2400	BT13_RFX1	rfx1	0
defdfce1-71ea-4374-b32c-7e3f7400950b	1850	BT13_RFX1	rfx1	0
defdfce1-71ea-4374-b32c-7e3f7400950b	2450	BT13_RFX1	rfx1	0
2ded3b35-ee89-430b-991b-9abaf44045ac	2100	BT13_RFX1	rfx1	0
4a0f3afe-375f-4322-b3ef-e6fc49bb736c	1750	BT13_RFX1	rfx1	0
0fe1dae0-9e83-4f73-8bbd-76f59c47197c	2850	BT13_RFX1	rfx1	0
3f8721bb-08b5-465d-be7c-18ca787a4d54	2050	BT13_RFX1	rfx1	0
c4508f0e-b125-40bc-880b-30d0d8bed50d	1100	BT13_RFX1	rfx1	0
c4508f0e-b125-40bc-880b-30d0d8bed50d	3000	BT13_RFX1	rfx1	0
2b5208a2-53a5-4f2c-86bf-97a9f2f10dbf	2650	BT13_RFX1	rfx1	0
339137cb-807d-4832-a6fa-2056a9a4c400	2100	BT13_RFX1	rfx1	0
339137cb-807d-4832-a6fa-2056a9a4c400	750	BT13_RFX1	rfx1	0
868ca4a1-068f-4af6-aa84-8a24ef40ced3	2300	BT13_RFX1	rfx1	0
f9481a3e-a85a-4789-8136-4d3571dd8774	2750	BT13_RFX1	rfx1	0
6fa37eda-fa74-4004-a6a6-4318f428e239	2600	BT13_RFX1	rfx1	0
9177c6bf-2b7e-42b9-819a-270dba7c8237	2000	BT13_RFX1	rfx1	0
5f7a4752-437d-4627-bde7-a0cd710cb80d	1600	BT13_RFX1	rfx1	0
11a15040-20ac-4557-a276-04598188cd5d	2700	BT13_RFX1	rfx1	0
91140ae6-e591-4fb0-85f3-7cf7e1be9be8	2650	BT13_RFX1	rfx1	0
f6f3eb15-1d4f-4cd4-98d6-96d923bdc595	2050	BT13_RFX1	rfx1	0
f6f3eb15-1d4f-4cd4-98d6-96d923bdc595	2900	BT13_RFX1	rfx1	0
00530ca7-02d9-466f-ba6d-71ed6ecb1416	1950	BT13_RFX1	rfx1	0
332abe47-f9a9-4d5f-88d0-f1c39e976844	2550	BT13_RFX1	rfx1	0
e64106be-a51d-4bee-bd97-c5093cd2aa81	1350	BT13_RFX1	rfx1	0
04ee64fd-89a4-43fb-a85a-e613902fea95	2100	BT13_RFX1	rfx1	0
994cb59d-7914-4c6d-8109-ea92954d175c	2400	BT13_RFX1	rfx1	0
d88113e6-438e-42fb-a41f-65ac66b913f9	1350	BT13_RFX1	rfx1	0
cb23f4cf-f143-4235-92e9-4b5b692a4d0a	3300	BT13_RFX1	rfx1	0
cb23f4cf-f143-4235-92e9-4b5b692a4d0a	1550	BT13_RFX1	rfx1	0
d362100e-8052-4fa7-a34a-d5dd7d64248d	2150	BT13_RFX1	rfx1	0
d362100e-8052-4fa7-a34a-d5dd7d64248d	1600	BT13_RFX1	rfx1	0
b63ced95-38c8-44c1-9a96-738f3119c9e5	2450	BT13_RFX1	rfx1	0
b14b8df5-01dd-4887-b9e0-2e51e12d933c	3450	BT13_RFX1	rfx1	0
6b191848-507c-4eac-a03b-f72c5921cb07	3400	BT13_RFX1	rfx1	0
0c7b0b6f-1370-4ec7-a8a9-c70485430cb3	3300	BT13_RFX1	rfx1	0
9d771669-5a0a-41eb-a225-1d8d7cd83828	1800	BT13_RFX1	rfx1	0
b81e8bdd-cf3a-4ae8-9d51-dc8fb8e56db5	2750	BT13_RFX1	rfx1	0
f8a61b0d-ee1f-43f6-9afd-4de6410ff673	2000	BT13_RFX1	rfx1	0
094dc26e-47ab-41de-afaf-07048fcad5a8	3350	BT13_RFX1	rfx1	0
b0f200ca-a16a-425c-874d-f27853beeb34	1450	BT13_RFX1	rfx1	0
fb978132-621a-4359-9657-b3602b1df3df	1200	BT13_RFX1	rfx1	0
c8760cfa-ae71-4972-a8ab-61190969331d	2400	BT13_RFX1	rfx1	0
c8760cfa-ae71-4972-a8ab-61190969331d	550	BT13_RFX1	rfx1	0
78a66975-2d1d-4ea6-887b-af89ae5140f4	2400	BT13_RFX1	rfx1	0
78a66975-2d1d-4ea6-887b-af89ae5140f4	4200	BT13_RFX1	rfx1	0
4b3a090d-2891-4eb5-8821-64fa2905adf3	1450	BT13_RFX1	rfx1	0
4b3a090d-2891-4eb5-8821-64fa2905adf3	2300	BT13_RFX1	rfx1	0
29922a77-ec46-4b8d-bdcb-5110eb331e8d	1950	BT13_RFX1	rfx1	0
29922a77-ec46-4b8d-bdcb-5110eb331e8d	1600	BT13_RFX1	rfx1	0
c9c72436-0aa5-42b8-beb8-89e9cacbcff1	2600	BT13_RFX1	rfx1	0
7c36424b-329c-4bfc-a984-692950ab728a	2000	BT13_RFX1	rfx1	0
7c36424b-329c-4bfc-a984-692950ab728a	2350	BT13_RFX1	rfx1	0
7c36424b-329c-4bfc-a984-692950ab728a	1950	BT13_RFX1	rfx1	0
4035e5f8-0a88-4d25-b25c-e4d428018eda	2000	BT13_RFX1	rfx1	0
1c80a8a5-5b6f-4581-ad62-b65cf62b839c	1400	BT13_RFX1	rfx1	0
1c80a8a5-5b6f-4581-ad62-b65cf62b839c	1800	BT13_RFX1	rfx1	0
c4cd4832-fb00-44f6-8634-73f9c780b821	1200	BT13_RFX1	rfx1	0
94e6b7e3-fb49-4d27-ab15-69cc0e8fa5fb	4250	BT13_RFX1	rfx1	0
9407fb49-6bf4-469b-8829-c054853eea85	1450	BT13_RFX1	rfx1	0
082776a5-dd32-4695-a520-4d1c114933c5	2250	BT13_RFX1	rfx1	0
8d4bc47a-a39a-4f22-a4cc-fd56989a8b52	650	BT13_RFX1	rfx1	0
e8345c27-3de6-4dad-a82b-e3fa7b7f6e1c	900	BT13_RFX1	rfx1	0
e8345c27-3de6-4dad-a82b-e3fa7b7f6e1c	2800	BT13_RFX1	rfx1	0
c89b9c25-81f1-42d1-a3d9-d2550cad3be2	2600	BT13_RFX1	rfx1	0
39eca78f-0366-4f03-9f80-a55dba8f55eb	3250	BT13_RFX1	rfx1	0
ec3b669c-c4cf-438c-ae5e-c0736a38620c	3850	BT13_RFX1	rfx1	0
bbf59d36-c57f-4cbd-9d96-ac04fe2eb994	1600	BT13_RFX1	rfx1	0
b4a4076a-ad77-4ab2-adc7-f006b68534f8	1300	BT13_RFX1	rfx1	0
1f83722a-97d8-4b77-9e1b-ea6e6c0813c7	7650	BT13_RFX1	rfx1	0
c42dd938-ded0-4d79-a4fa-ae90e1a5a63e	900	BT13_RFX1	rfx1	0
6536d1bc-f5ae-4a49-9dab-78a9e7857998	2450	BT13_RFX1	rfx1	0
1106ce74-2960-401d-a71d-ce6e030b88b7	850	BT13_RFX1	rfx1	0
bf90a724-7c65-41f3-b84d-906821501b15	900	BT13_RFX1	rfx1	0
78a34a5e-94dc-43c7-a668-3adfc66e4747	1800	BT13_RFX1	rfx1	0
78a34a5e-94dc-43c7-a668-3adfc66e4747	1600	BT13_RFX1	rfx1	0
a7fd3e99-c92d-47a6-9f10-24d52795b100	3050	BT13_RFX1	rfx1	0
5a806638-f5c1-444c-82fb-eecadd39cecd	850	BT13_RFX1	rfx1	0
7a06c9c8-92d1-4c69-9c8f-c2f5d02fbd45	2050	BT13_RFX1	rfx1	0
643ab9d4-67be-47c6-9fd7-dba73afd6eb0	1150	BT13_RFX1	rfx1	0
35863ca9-774b-4457-9b51-a47b737b8154	900	BT13_RFX1	rfx1	0
353d1f8a-5a58-463b-a9e2-de420141b80b	1600	BT13_RFX1	rfx1	0
34621cd8-6bb3-4580-9d7b-4d4daf5da189	3350	BT13_RFX1	rfx1	0
dd4a38b8-834d-48f7-8196-3ea3cfeb2c24	2500	BT13_RFX1	rfx1	0
189a6dde-2e71-4a56-b67a-a6cdc4aa30fc	1800	BT13_RFX1	rfx1	0
ff67dcf7-9744-4c52-a053-6c87c6564212	2300	BT13_RFX1	rfx1	0
8ca743b3-11f6-4c46-b5e9-5c7d0bc6aa06	2150	BT13_RFX1	rfx1	0
8ea91926-78ab-41b5-a638-8dfa74d1cde6	1350	BT13_RFX1	rfx1	0
