read_id	speed	exp	mutant	HU
f68e7a74-6f75-475f-aa95-974f0a1618fd	1150	BT12_MRC1	mrc1	0
be97da44-dff5-4d21-ac08-c57356dfd42c	1200	BT12_MRC1	mrc1	0
e0ca60a6-80a5-4ef5-bb46-0839e216e4b2	1450	BT12_MRC1	mrc1	0
e0ca60a6-80a5-4ef5-bb46-0839e216e4b2	1600	BT12_MRC1	mrc1	0
ac1090a2-0160-49f6-b71b-22f6a22a51d6	1700	BT12_MRC1	mrc1	0
6db7dd29-ef8b-4877-91c7-6ba542e6e1fd	1500	BT12_MRC1	mrc1	0
6db7dd29-ef8b-4877-91c7-6ba542e6e1fd	1100	BT12_MRC1	mrc1	0
6db7dd29-ef8b-4877-91c7-6ba542e6e1fd	1100	BT12_MRC1	mrc1	0
10ef68b3-aef0-431b-970f-5a00384e009a	1350	BT12_MRC1	mrc1	0
10ef68b3-aef0-431b-970f-5a00384e009a	1050	BT12_MRC1	mrc1	0
fa62a0f4-e05a-422a-984c-4197e1a09a79	850	BT12_MRC1	mrc1	0
a4942f4e-489e-4367-9d87-03fbb7de22e2	750	BT12_MRC1	mrc1	0
04ae3a7d-8928-4709-bbca-5f2577fdb70d	1500	BT12_MRC1	mrc1	0
47f62fca-3558-456b-8696-932a7a5debbf	850	BT12_MRC1	mrc1	0
2b696532-454b-40cc-91ca-6da897e25ca3	1000	BT12_MRC1	mrc1	0
5f484f6f-a521-4f79-840f-3ea5fc82d05f	1350	BT12_MRC1	mrc1	0
e6404718-8f3e-4c8c-84c6-bcb342ad0759	1100	BT12_MRC1	mrc1	0
e6404718-8f3e-4c8c-84c6-bcb342ad0759	1350	BT12_MRC1	mrc1	0
b59e997d-f787-47eb-a619-907755640b03	2100	BT12_MRC1	mrc1	0
b59e997d-f787-47eb-a619-907755640b03	1500	BT12_MRC1	mrc1	0
b59e997d-f787-47eb-a619-907755640b03	1450	BT12_MRC1	mrc1	0
25c204d9-2b8c-4832-aef9-122c2b85f195	1750	BT12_MRC1	mrc1	0
d9a472b2-e0b1-429e-b6ef-6680d477a6c3	950	BT12_MRC1	mrc1	0
7b8886be-fe01-49ba-a606-98b295dad138	1350	BT12_MRC1	mrc1	0
c9709f9a-c837-4319-b73e-87608f992ef9	950	BT12_MRC1	mrc1	0
df7bbc4b-5980-42c4-8d8e-18bb18f61d85	1450	BT12_MRC1	mrc1	0
7cbe154e-6fdf-49e6-b762-cf6005dc83d0	2350	BT12_MRC1	mrc1	0
d7021ced-c6a1-43f8-b137-69737d822ec5	850	BT12_MRC1	mrc1	0
68ed41b7-c403-4971-8c2d-39e13019e657	1950	BT12_MRC1	mrc1	0
73b970f8-079b-49aa-9388-986585a19758	1000	BT12_MRC1	mrc1	0
73b970f8-079b-49aa-9388-986585a19758	1050	BT12_MRC1	mrc1	0
7f091d4c-fd21-451b-a70d-1b8bd7177c4f	1100	BT12_MRC1	mrc1	0
2d9d28ac-0d2c-4168-96eb-fa6c725e0ded	750	BT12_MRC1	mrc1	0
a4f01272-2f4c-4fef-a9c5-5db22890a128	850	BT12_MRC1	mrc1	0
5345718b-d20f-4361-a329-e48e036289f2	950	BT12_MRC1	mrc1	0
11f8d1ed-0cb1-40e8-ba88-763ba1bd3efe	2050	BT12_MRC1	mrc1	0
11f8d1ed-0cb1-40e8-ba88-763ba1bd3efe	1300	BT12_MRC1	mrc1	0
366b70ed-e771-4cbe-96e7-f6787ce19212	950	BT12_MRC1	mrc1	0
37c00699-3c84-45d4-83b6-f6f3972845c9	1250	BT12_MRC1	mrc1	0
99798534-3e18-4698-8a6f-61e180da5bd5	9400	BT12_MRC1	mrc1	0
a8fba3a0-5f7f-462c-aa26-03d134265423	850	BT12_MRC1	mrc1	0
edf847b0-af87-48c5-a7f1-fc3f89980525	1550	BT12_MRC1	mrc1	0
edf847b0-af87-48c5-a7f1-fc3f89980525	1400	BT12_MRC1	mrc1	0
1e0df6e7-89e2-43ba-aa03-ee2e3cf250ec	1250	BT12_MRC1	mrc1	0
f1e375de-1ca2-40d3-af57-d9dba3b561cd	1450	BT12_MRC1	mrc1	0
bd01120f-1dd4-48ed-906b-d81aef251442	1500	BT12_MRC1	mrc1	0
f1897646-8130-4105-bcc1-fed478be72b5	900	BT12_MRC1	mrc1	0
6efddce9-471d-4f48-9af7-317bed7816ad	1550	BT12_MRC1	mrc1	0
f7becadb-a480-4cd9-aee2-43e915abd137	1300	BT12_MRC1	mrc1	0
c03ff455-453d-4696-aece-6b2ffc92311a	3000	BT12_MRC1	mrc1	0
6a966191-63e6-4834-be31-31fd5dfcdced	2150	BT12_MRC1	mrc1	0
409edc5d-2050-4501-8670-6dbc81fa1d94	1550	BT12_MRC1	mrc1	0
497c4286-b20b-48b6-b067-314dee3c3380	1100	BT12_MRC1	mrc1	0
12feed41-8361-4e85-92d1-eadf31b19fcd	750	BT12_MRC1	mrc1	0
12feed41-8361-4e85-92d1-eadf31b19fcd	1350	BT12_MRC1	mrc1	0
6c5b9fd9-0310-450a-a669-4d4dc6d806a3	1200	BT12_MRC1	mrc1	0
2d233923-0fb2-457f-a163-f3236d376df7	2050	BT12_MRC1	mrc1	0
2d233923-0fb2-457f-a163-f3236d376df7	1250	BT12_MRC1	mrc1	0
2d233923-0fb2-457f-a163-f3236d376df7	2350	BT12_MRC1	mrc1	0
2d233923-0fb2-457f-a163-f3236d376df7	1100	BT12_MRC1	mrc1	0
86081f70-513b-47b0-8a76-6c3ed1dc4260	1300	BT12_MRC1	mrc1	0
76b9e581-8c97-4e2c-bf10-3b127f88bf51	1300	BT12_MRC1	mrc1	0
f39612c6-01a4-48af-ab34-a39719a2ce29	1500	BT12_MRC1	mrc1	0
f8137743-445d-4f87-9800-393849dafdd9	1250	BT12_MRC1	mrc1	0
f8137743-445d-4f87-9800-393849dafdd9	1500	BT12_MRC1	mrc1	0
de76cf04-a00d-4289-a9d4-48b6c69db5b0	2150	BT12_MRC1	mrc1	0
dde142e3-b729-412d-9145-7860be2260f5	1400	BT12_MRC1	mrc1	0
86817c46-9fb9-47ae-ac19-35eac96ef2d2	950	BT12_MRC1	mrc1	0
90cc6147-aa2a-4e39-84b1-f93cc410856e	750	BT12_MRC1	mrc1	0
795a7b1c-7bd2-4a7a-be77-2dc74cd80f52	1950	BT12_MRC1	mrc1	0
81c24c2f-6e7d-457b-a2e0-9598908dc4b3	800	BT12_MRC1	mrc1	0
dfe5a1ca-4302-442f-8c25-1fcf0ab532fc	1550	BT12_MRC1	mrc1	0
d210f8d0-43f5-428c-b768-edb64b1ed652	1150	BT12_MRC1	mrc1	0
8da3d674-35a1-4e9f-8d6e-09b3dec214f3	1250	BT12_MRC1	mrc1	0
773185d2-2ecf-4f74-8beb-9951c88774b6	1750	BT12_MRC1	mrc1	0
773185d2-2ecf-4f74-8beb-9951c88774b6	1650	BT12_MRC1	mrc1	0
773185d2-2ecf-4f74-8beb-9951c88774b6	950	BT12_MRC1	mrc1	0
773185d2-2ecf-4f74-8beb-9951c88774b6	1550	BT12_MRC1	mrc1	0
b14b5d42-d3c8-4aeb-be76-1aa9ab04bcf6	900	BT12_MRC1	mrc1	0
0d148ce7-7376-4125-866b-eb1cb4652030	1400	BT12_MRC1	mrc1	0
0d148ce7-7376-4125-866b-eb1cb4652030	2450	BT12_MRC1	mrc1	0
2c6094a3-8a14-404e-a304-6a5ee09ae412	1500	BT12_MRC1	mrc1	0
2c6094a3-8a14-404e-a304-6a5ee09ae412	1250	BT12_MRC1	mrc1	0
f3e60fc2-149e-4bf7-b438-848bfe831e0e	1150	BT12_MRC1	mrc1	0
f3e60fc2-149e-4bf7-b438-848bfe831e0e	800	BT12_MRC1	mrc1	0
f3e60fc2-149e-4bf7-b438-848bfe831e0e	800	BT12_MRC1	mrc1	0
f3e60fc2-149e-4bf7-b438-848bfe831e0e	1500	BT12_MRC1	mrc1	0
a4862505-f0b7-4a90-97f8-4fa869a34c7d	950	BT12_MRC1	mrc1	0
94c31ac9-699c-46f0-8799-2c8e83bdcad0	1450	BT12_MRC1	mrc1	0
dcf965ee-42c4-4541-bfed-87f3ca01ed4a	1300	BT12_MRC1	mrc1	0
b35fbbeb-6ffb-48ae-9a72-5533c72700ab	1350	BT12_MRC1	mrc1	0
9a764614-4b6f-4718-9a08-9f69f09e5729	1000	BT12_MRC1	mrc1	0
9a764614-4b6f-4718-9a08-9f69f09e5729	1200	BT12_MRC1	mrc1	0
cd240d74-0eb5-4660-8be4-5cddf1d806ce	1000	BT12_MRC1	mrc1	0
cd240d74-0eb5-4660-8be4-5cddf1d806ce	700	BT12_MRC1	mrc1	0
acd771e3-9022-4a36-aefe-d99c68d62fa3	1750	BT12_MRC1	mrc1	0
e8e8ac1d-8cbd-490a-8838-42aef0fc3196	1700	BT12_MRC1	mrc1	0
f7fc0ae8-f481-4442-9d53-fecc36dbc84e	1250	BT12_MRC1	mrc1	0
70988905-2319-4f30-8c9a-bc9462324cb2	1000	BT12_MRC1	mrc1	0
70988905-2319-4f30-8c9a-bc9462324cb2	800	BT12_MRC1	mrc1	0
db62efab-d0c2-46ff-92cf-1ff787b95f5d	1000	BT12_MRC1	mrc1	0
5d74bdc9-8acb-4f66-86ce-66afba9d507b	1500	BT12_MRC1	mrc1	0
976c7ae8-325d-46f8-a2bf-47e5df2516f4	1100	BT12_MRC1	mrc1	0
fa79e3cc-5261-4c43-a397-824407cbbc4b	1050	BT12_MRC1	mrc1	0
fa79e3cc-5261-4c43-a397-824407cbbc4b	800	BT12_MRC1	mrc1	0
d54b7a62-c15e-4d56-ac1a-7947e31f7759	900	BT12_MRC1	mrc1	0
aaafbd4c-1fa2-41ee-8772-02b9c61cb3c3	1550	BT12_MRC1	mrc1	0
aaafbd4c-1fa2-41ee-8772-02b9c61cb3c3	1750	BT12_MRC1	mrc1	0
1440960a-0120-4180-b7c9-6590c04a00c2	1350	BT12_MRC1	mrc1	0
64150454-e618-4fae-b22a-a88b35bff298	1400	BT12_MRC1	mrc1	0
64150454-e618-4fae-b22a-a88b35bff298	1000	BT12_MRC1	mrc1	0
3374fd97-0997-40ea-9ca4-08bb1a10b18c	1450	BT12_MRC1	mrc1	0
3374fd97-0997-40ea-9ca4-08bb1a10b18c	1300	BT12_MRC1	mrc1	0
3374fd97-0997-40ea-9ca4-08bb1a10b18c	1300	BT12_MRC1	mrc1	0
3374fd97-0997-40ea-9ca4-08bb1a10b18c	1350	BT12_MRC1	mrc1	0
3374fd97-0997-40ea-9ca4-08bb1a10b18c	1300	BT12_MRC1	mrc1	0
767ea333-af56-4cfa-af86-48c9dbd71b96	1500	BT12_MRC1	mrc1	0
dfe33485-e79d-4a88-a0d4-a22c803b39ed	1200	BT12_MRC1	mrc1	0
5a3f622d-7240-495c-8b73-74b61cff8dec	650	BT12_MRC1	mrc1	0
5a3f622d-7240-495c-8b73-74b61cff8dec	950	BT12_MRC1	mrc1	0
93ca4f27-62f3-40d7-ac2e-b8ba5ed50f58	1400	BT12_MRC1	mrc1	0
06c93c4c-0fa3-40a1-a279-053d8c34a4da	900	BT12_MRC1	mrc1	0
06c93c4c-0fa3-40a1-a279-053d8c34a4da	1050	BT12_MRC1	mrc1	0
667fcb66-3721-4759-a718-837e0eb462a4	800	BT12_MRC1	mrc1	0
667fcb66-3721-4759-a718-837e0eb462a4	950	BT12_MRC1	mrc1	0
b724d6a4-5b16-4c9f-a27b-1ad49294059c	1300	BT12_MRC1	mrc1	0
b724d6a4-5b16-4c9f-a27b-1ad49294059c	1250	BT12_MRC1	mrc1	0
819143e7-d6e2-4e30-a065-fdbb63c7e64a	700	BT12_MRC1	mrc1	0
819143e7-d6e2-4e30-a065-fdbb63c7e64a	1050	BT12_MRC1	mrc1	0
40254e24-12ff-4bee-a268-1aed16ec3c59	1200	BT12_MRC1	mrc1	0
40254e24-12ff-4bee-a268-1aed16ec3c59	1150	BT12_MRC1	mrc1	0
7233a72b-c8b1-4963-a932-f94372384b04	900	BT12_MRC1	mrc1	0
f7bed53a-b995-4dfd-b7e7-b0a9a7122b0f	1100	BT12_MRC1	mrc1	0
fab971e8-3907-400b-9054-22faa5edc278	1200	BT12_MRC1	mrc1	0
5e547bc6-96c2-4355-aa1d-b3cec4e7223f	1350	BT12_MRC1	mrc1	0
2c02579b-af5b-4185-99cf-c3cc74f3c684	800	BT12_MRC1	mrc1	0
a14e88f1-9d62-4443-82e8-bf5aa419ac79	1500	BT12_MRC1	mrc1	0
8458ed97-35b9-4bbe-b09a-6976bd438c8e	1750	BT12_MRC1	mrc1	0
81a3e925-3979-4d31-885b-2a9636c804e4	1250	BT12_MRC1	mrc1	0
cdca5423-d814-41b2-8745-8b2765c5ff2a	2150	BT12_MRC1	mrc1	0
0ac067e1-6535-443c-a35e-353899342a2f	2000	BT12_MRC1	mrc1	0
f9bdb611-3cd6-4142-acf8-30a7c005edb7	1450	BT12_MRC1	mrc1	0
f9bdb611-3cd6-4142-acf8-30a7c005edb7	700	BT12_MRC1	mrc1	0
f9bdb611-3cd6-4142-acf8-30a7c005edb7	850	BT12_MRC1	mrc1	0
9cf485c3-9bb2-4e8f-92fc-0da122c3d598	1300	BT12_MRC1	mrc1	0
b0acdd41-952b-4d1d-bf8a-1f7574d49990	2100	BT12_MRC1	mrc1	0
b81ef8b5-2508-49b3-aef9-3fed218b209d	1150	BT12_MRC1	mrc1	0
8f21c6c3-e01c-4fa8-b58c-1ec8ebe70dfd	1400	BT12_MRC1	mrc1	0
8f21c6c3-e01c-4fa8-b58c-1ec8ebe70dfd	1600	BT12_MRC1	mrc1	0
472d97c3-57ca-40cc-a569-6f9d9e98de85	550	BT12_MRC1	mrc1	0
0186d351-5ed1-401b-8a8c-4c714a2e0e9e	1600	BT12_MRC1	mrc1	0
becf91d1-575b-4fe2-b8c0-5e506a8dd654	4550	BT12_MRC1	mrc1	0
5a055042-aaaf-4ab1-94bb-3008612820ae	1200	BT12_MRC1	mrc1	0
5a055042-aaaf-4ab1-94bb-3008612820ae	1150	BT12_MRC1	mrc1	0
56458d9a-6539-4a52-ac01-9157f3691303	1300	BT12_MRC1	mrc1	0
7409a765-72a4-4172-8003-87bee9ed8fff	1700	BT12_MRC1	mrc1	0
5832abf2-55db-4c33-a9a0-7f5f3e571d4d	1550	BT12_MRC1	mrc1	0
d9159763-e4d6-45df-af14-14eefb4a3fc7	2600	BT12_MRC1	mrc1	0
7da65010-9c93-4d9f-84ce-63b2f150c61d	800	BT12_MRC1	mrc1	0
02703ed1-5e82-46b8-abc8-0259c1e27887	1200	BT12_MRC1	mrc1	0
02703ed1-5e82-46b8-abc8-0259c1e27887	700	BT12_MRC1	mrc1	0
02703ed1-5e82-46b8-abc8-0259c1e27887	900	BT12_MRC1	mrc1	0
aea6ec09-794c-4cbf-b06c-0d72dd7370fe	850	BT12_MRC1	mrc1	0
57837afb-f8b5-473c-aa2a-0d0adaa7c204	1750	BT12_MRC1	mrc1	0
4e46aa03-a49b-4279-8e8d-a292425ec77a	1750	BT12_MRC1	mrc1	0
4e46aa03-a49b-4279-8e8d-a292425ec77a	1500	BT12_MRC1	mrc1	0
33ef48e3-06bc-4c27-9bbc-632573a3e8b7	1500	BT12_MRC1	mrc1	0
33ef48e3-06bc-4c27-9bbc-632573a3e8b7	800	BT12_MRC1	mrc1	0
37cf120f-78d0-491a-896f-8c64bf2f5bde	1100	BT12_MRC1	mrc1	0
b962de8e-e263-47a9-bb58-97f319dcf25c	1150	BT12_MRC1	mrc1	0
74b88366-595f-4251-a26e-677958cb678e	1200	BT12_MRC1	mrc1	0
e9d2b2dd-1cea-4e64-acc7-62989842421f	1600	BT12_MRC1	mrc1	0
e9d2b2dd-1cea-4e64-acc7-62989842421f	800	BT12_MRC1	mrc1	0
7162b2cc-b708-4683-8619-d7c369b3eb30	1200	BT12_MRC1	mrc1	0
4bd93b78-d674-4ceb-9329-83ccdde5c2d7	1400	BT12_MRC1	mrc1	0
de6520a8-d16c-4dae-bb5e-aea37f959ad7	1350	BT12_MRC1	mrc1	0
7d36f4cd-360e-4ddd-8ce5-c437fb1080d5	1300	BT12_MRC1	mrc1	0
b3fe17d6-6fd4-41f0-8b41-a7157f820a79	2200	BT12_MRC1	mrc1	0
135b6fb6-deb0-435d-aa9c-66c318fe38c0	1350	BT12_MRC1	mrc1	0
7e85b97c-5194-416f-a633-f758f5d20a8f	1600	BT12_MRC1	mrc1	0
09e26dc5-56e9-4020-bc4a-96327a2a126b	1250	BT12_MRC1	mrc1	0
09e26dc5-56e9-4020-bc4a-96327a2a126b	1150	BT12_MRC1	mrc1	0
02581398-c5fb-4efd-af0d-4efe2f3d3dd8	1250	BT12_MRC1	mrc1	0
f3d1b998-c9ff-4269-a9fc-264a6a1031f9	850	BT12_MRC1	mrc1	0
9a5cb0ac-1b9e-45cb-a173-08c998b45c32	1400	BT12_MRC1	mrc1	0
5c119fa9-e71e-4f41-aea8-c7eebfd6ffea	900	BT12_MRC1	mrc1	0
399c758a-dc8a-47f7-919d-ce7d63499cf0	800	BT12_MRC1	mrc1	0
399c758a-dc8a-47f7-919d-ce7d63499cf0	1000	BT12_MRC1	mrc1	0
b4a848b0-67da-45f2-82cb-54cbe1117960	1000	BT12_MRC1	mrc1	0
b4a848b0-67da-45f2-82cb-54cbe1117960	700	BT12_MRC1	mrc1	0
b4a848b0-67da-45f2-82cb-54cbe1117960	1500	BT12_MRC1	mrc1	0
b4a848b0-67da-45f2-82cb-54cbe1117960	1650	BT12_MRC1	mrc1	0
64d92f43-cc1b-438c-af32-a2256f525b48	2550	BT12_MRC1	mrc1	0
7ff005a5-d205-45db-9af3-c8dea9c4ac40	900	BT12_MRC1	mrc1	0
7ff005a5-d205-45db-9af3-c8dea9c4ac40	1150	BT12_MRC1	mrc1	0
48810c4e-f32d-40c8-b36f-5c027089d23b	1600	BT12_MRC1	mrc1	0
8f264601-290b-4906-b707-51aba533e55f	800	BT12_MRC1	mrc1	0
e8ee91c6-e1e5-4b7e-934a-de70da2eda80	1000	BT12_MRC1	mrc1	0
e8ee91c6-e1e5-4b7e-934a-de70da2eda80	850	BT12_MRC1	mrc1	0
2e08f886-c175-4c6e-9072-42191c89f1c5	2200	BT12_MRC1	mrc1	0
82405cdd-d3c5-4c3e-8be3-d98cfd0f0d34	1900	BT12_MRC1	mrc1	0
9930fe79-9ba9-47ab-a251-8654269b3e21	1350	BT12_MRC1	mrc1	0
5ae95638-537f-4ae8-a858-c6af87d35866	2850	BT12_MRC1	mrc1	0
717d6c74-1046-445b-8194-c1b82a11937a	1600	BT12_MRC1	mrc1	0
794a1355-9c62-47f0-b15b-ff294d9ffe89	1150	BT12_MRC1	mrc1	0
794a1355-9c62-47f0-b15b-ff294d9ffe89	1200	BT12_MRC1	mrc1	0
794a1355-9c62-47f0-b15b-ff294d9ffe89	1050	BT12_MRC1	mrc1	0
794a1355-9c62-47f0-b15b-ff294d9ffe89	900	BT12_MRC1	mrc1	0
794a1355-9c62-47f0-b15b-ff294d9ffe89	900	BT12_MRC1	mrc1	0
8ed33fa3-5da3-4c50-8c55-70910a472463	1450	BT12_MRC1	mrc1	0
8c7bbd5f-d7cf-4d7a-9b7b-f4ad2629520b	1350	BT12_MRC1	mrc1	0
39ac31e0-a7cd-4eb8-89b5-324ea99df6c7	1000	BT12_MRC1	mrc1	0
39ac31e0-a7cd-4eb8-89b5-324ea99df6c7	1900	BT12_MRC1	mrc1	0
87036a90-9628-4a6c-916f-ab61c6850511	1450	BT12_MRC1	mrc1	0
1170efa0-6a9c-4a0f-8d81-bb0e1a792a89	2400	BT12_MRC1	mrc1	0
044ae2b2-182f-4089-a0d0-bcd815f2e212	1650	BT12_MRC1	mrc1	0
044ae2b2-182f-4089-a0d0-bcd815f2e212	1300	BT12_MRC1	mrc1	0
30f19a60-d472-4441-9e81-d88ad4f649f1	1200	BT12_MRC1	mrc1	0
30f19a60-d472-4441-9e81-d88ad4f649f1	1400	BT12_MRC1	mrc1	0
1319833a-085b-41a9-b1f3-dc086bd68373	1150	BT12_MRC1	mrc1	0
1319833a-085b-41a9-b1f3-dc086bd68373	1100	BT12_MRC1	mrc1	0
06a514b0-c600-43c7-ab87-c005a26896e7	800	BT12_MRC1	mrc1	0
4e75b0eb-a814-48c4-8428-139207fdc85c	2900	BT12_MRC1	mrc1	0
e35a3e7e-e3e6-4d7d-9575-455d70ed67ae	1350	BT12_MRC1	mrc1	0
75aa2e13-87b2-4c8d-ab23-c9e2d552656a	1950	BT12_MRC1	mrc1	0
cb33a706-d119-4829-8d27-6c962870eda4	1350	BT12_MRC1	mrc1	0
33bb54a5-7286-464e-b23d-d33fd0c5d842	1200	BT12_MRC1	mrc1	0
2cfccd96-4d68-4785-9dee-05cf069a4f69	1600	BT12_MRC1	mrc1	0
08404ff8-37dd-4ab8-a4fe-213c884fc6c3	1050	BT12_MRC1	mrc1	0
08404ff8-37dd-4ab8-a4fe-213c884fc6c3	1000	BT12_MRC1	mrc1	0
08404ff8-37dd-4ab8-a4fe-213c884fc6c3	1050	BT12_MRC1	mrc1	0
c0cd05e5-1467-4eed-91fc-a41b092711a9	2400	BT12_MRC1	mrc1	0
c0cd05e5-1467-4eed-91fc-a41b092711a9	900	BT12_MRC1	mrc1	0
98bbc656-e4b6-423d-883f-76f8515f909f	900	BT12_MRC1	mrc1	0
98bbc656-e4b6-423d-883f-76f8515f909f	1200	BT12_MRC1	mrc1	0
ceacc7d6-ce32-4341-b774-9dbb650d2d1c	1550	BT12_MRC1	mrc1	0
ceacc7d6-ce32-4341-b774-9dbb650d2d1c	1300	BT12_MRC1	mrc1	0
862153f1-a60b-4313-b550-c13c7835d255	2050	BT12_MRC1	mrc1	0
862153f1-a60b-4313-b550-c13c7835d255	1350	BT12_MRC1	mrc1	0
8be3c064-f8a9-4220-a15a-9963f2bbf763	1300	BT12_MRC1	mrc1	0
817d105e-dc6e-41ca-8dc0-4fcae3aada13	1500	BT12_MRC1	mrc1	0
3afa5335-6e62-45b0-96d6-97c3c5b12aba	1500	BT12_MRC1	mrc1	0
bde5fff6-1833-478e-b675-5fc695570ba1	1600	BT12_MRC1	mrc1	0
96fff647-48bf-472b-9a2b-0226d43716f5	1550	BT12_MRC1	mrc1	0
96fff647-48bf-472b-9a2b-0226d43716f5	1000	BT12_MRC1	mrc1	0
a8741265-3ac5-41a3-95dd-3211d411f7e3	1100	BT12_MRC1	mrc1	0
a8741265-3ac5-41a3-95dd-3211d411f7e3	1400	BT12_MRC1	mrc1	0
e564e1c8-d650-467e-b7ab-df7ed009c6ab	1600	BT12_MRC1	mrc1	0
787c0d34-217a-44b8-aa7d-a5f90dcfee16	1050	BT12_MRC1	mrc1	0
73d60a8e-a1af-4faa-825d-8eaa0394607d	1950	BT12_MRC1	mrc1	0
953e05fb-a7cb-469e-be79-6eaba4025b0f	1000	BT12_MRC1	mrc1	0
6fd62be5-c77d-4d05-9d18-7bfe0f48b355	1050	BT12_MRC1	mrc1	0
88142eb7-d731-4a85-855f-2d64b2e346ca	1150	BT12_MRC1	mrc1	0
a594cd46-6af8-4af6-88ec-60b74de5cd9b	1550	BT12_MRC1	mrc1	0
3d2e010e-0b13-496f-8730-c54d57e7ce4e	1200	BT12_MRC1	mrc1	0
72e8d4ad-ff6a-448d-9927-ce0fac08c6d8	1300	BT12_MRC1	mrc1	0
72e8d4ad-ff6a-448d-9927-ce0fac08c6d8	1800	BT12_MRC1	mrc1	0
15d7a0c5-ed21-4e48-a4d3-c57b6fbc61ee	1150	BT12_MRC1	mrc1	0
4f4016eb-159c-4a38-9c95-88035acefdcb	1300	BT12_MRC1	mrc1	0
4f4016eb-159c-4a38-9c95-88035acefdcb	2400	BT12_MRC1	mrc1	0
4f4016eb-159c-4a38-9c95-88035acefdcb	2200	BT12_MRC1	mrc1	0
4f4016eb-159c-4a38-9c95-88035acefdcb	950	BT12_MRC1	mrc1	0
01d59c37-685f-4f04-83b1-cc8a425d39a6	1200	BT12_MRC1	mrc1	0
01d59c37-685f-4f04-83b1-cc8a425d39a6	1400	BT12_MRC1	mrc1	0
61e0dab3-ba9b-4095-b1d5-e4fdbf5dda3a	1150	BT12_MRC1	mrc1	0
61e0dab3-ba9b-4095-b1d5-e4fdbf5dda3a	2000	BT12_MRC1	mrc1	0
55f6324e-d1ef-4791-b58a-d30507380346	850	BT12_MRC1	mrc1	0
a0b2e5e0-a1a1-461e-85be-8c1969b7556c	1400	BT12_MRC1	mrc1	0
a0b2e5e0-a1a1-461e-85be-8c1969b7556c	750	BT12_MRC1	mrc1	0
a0b2e5e0-a1a1-461e-85be-8c1969b7556c	1200	BT12_MRC1	mrc1	0
a0b2e5e0-a1a1-461e-85be-8c1969b7556c	1250	BT12_MRC1	mrc1	0
0b87b5d1-b986-4c95-9f96-036a351ca508	1450	BT12_MRC1	mrc1	0
514cc70b-a275-46a0-8d08-722bf91c0a7d	2450	BT12_MRC1	mrc1	0
0f9de6db-3a4d-4162-8562-9bdf3a252f7a	1350	BT12_MRC1	mrc1	0
0f9de6db-3a4d-4162-8562-9bdf3a252f7a	900	BT12_MRC1	mrc1	0
62f999ce-4dcc-4ce3-ab87-0d11d0c834e0	1100	BT12_MRC1	mrc1	0
ad453c06-1fc3-4bcb-9d7e-a5a126771ed1	800	BT12_MRC1	mrc1	0
813a49aa-deb3-428c-a203-aabfc928f64d	1150	BT12_MRC1	mrc1	0
f15a3e17-145e-4e93-97e3-e1a61d68236c	2550	BT12_MRC1	mrc1	0
2ec719b8-b16c-46fe-be38-1bbc0472d103	1350	BT12_MRC1	mrc1	0
d43c32a4-baa4-44ff-bf9a-72b66726d530	1250	BT12_MRC1	mrc1	0
a996ba74-4611-49fc-b872-d6f2d75d3607	1450	BT12_MRC1	mrc1	0
da326c18-516d-4ab5-9041-d0309c534b13	950	BT12_MRC1	mrc1	0
da326c18-516d-4ab5-9041-d0309c534b13	1450	BT12_MRC1	mrc1	0
a57d833f-8394-4033-bf1c-d799dbca1bf5	1400	BT12_MRC1	mrc1	0
a57d833f-8394-4033-bf1c-d799dbca1bf5	950	BT12_MRC1	mrc1	0
a57d833f-8394-4033-bf1c-d799dbca1bf5	1400	BT12_MRC1	mrc1	0
edd96e20-64e6-4582-af68-b0d0e6d96762	1350	BT12_MRC1	mrc1	0
7e76e16e-b4c8-4134-a07b-11b376334657	800	BT12_MRC1	mrc1	0
70d72824-b9d3-41e6-aea8-1d7d801b0d54	1350	BT12_MRC1	mrc1	0
fe177a2f-ba2f-40aa-ad15-11e5fdb405ad	800	BT12_MRC1	mrc1	0
917ffe9a-4dad-4894-b4dc-45fcbede5118	4550	BT12_MRC1	mrc1	0
99439207-275b-4c8b-bc64-bbc24571da45	1050	BT12_MRC1	mrc1	0
349d277b-ed78-43fd-9d0f-6455e3f5e444	1150	BT12_MRC1	mrc1	0
b8333923-293f-4735-afb9-848d10bbeaad	1150	BT12_MRC1	mrc1	0
256c2cb9-eff8-4ac5-aa80-da4dfaeb479c	1050	BT12_MRC1	mrc1	0
ecc296ba-73bb-4c05-b3ad-cab2060cf8e4	2100	BT12_MRC1	mrc1	0
fc397aab-f180-4bab-8748-33cc41b87043	750	BT12_MRC1	mrc1	0
fc397aab-f180-4bab-8748-33cc41b87043	1300	BT12_MRC1	mrc1	0
d9c5c4b9-c0a3-4d5c-ae77-4b9b5d872cc8	1250	BT12_MRC1	mrc1	0
d9c5c4b9-c0a3-4d5c-ae77-4b9b5d872cc8	750	BT12_MRC1	mrc1	0
d9c5c4b9-c0a3-4d5c-ae77-4b9b5d872cc8	800	BT12_MRC1	mrc1	0
d9c5c4b9-c0a3-4d5c-ae77-4b9b5d872cc8	1250	BT12_MRC1	mrc1	0
08ec3354-baa0-49ba-8d50-6aa083f3d731	1350	BT12_MRC1	mrc1	0
